,date,is flu contagious
965,2022-07-03,25.198962488870222
966,2022-07-10,0.0
967,2022-07-17,25.283963074621013
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,29.160898276505197
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,39.80582810538865
979,2022-10-09,51.3524256945428
980,2022-10-16,41.13660157101192
981,2022-10-23,28.56132612506645
982,2022-10-30,119.92988317614248
983,2022-11-06,122.06572461490664
984,2022-11-13,163.76512938031803
985,2022-11-20,334.1298612703527
986,2022-11-27,380.00869201259485
987,2022-12-04,289.4022927323307
988,2022-12-11,374.78217655279525
989,2022-12-18,372.3967378138438
990,2022-12-25,282.56349818312196
991,2023-01-01,43.92957010575012
992,2023-01-08,34.723484320314675
993,2023-01-15,71.1105994347936
994,2023-01-22,60.83438052182948
995,2023-01-29,0.0
