,date,how long contagious
932,2021-11-14,408.82205519282866
933,2021-11-21,628.9206883656808
934,2021-11-28,560.5055622010547
935,2021-12-05,532.7096304381897
936,2021-12-12,544.8802672520686
937,2021-12-19,931.5624513998686
938,2021-12-26,1034.2489442014821
939,2022-01-02,1559.7856212548377
940,2022-01-09,1332.2653889934438
941,2022-01-16,1647.2337078352384
942,2022-01-23,843.3924943664582
943,2022-01-30,695.5743137348787
944,2022-02-06,562.7800483955455
945,2022-02-13,307.77589072623135
946,2022-02-20,321.39507282685514
947,2022-02-27,187.89835739861792
948,2022-03-06,262.7271398290695
949,2022-03-13,215.73343949134187
950,2022-03-20,223.64242569523927
951,2022-03-27,208.5188594178612
952,2022-04-03,116.27973553814772
953,2022-04-10,251.23807059471824
954,2022-04-17,132.49783182848398
955,2022-04-24,352.0196305376607
956,2022-05-01,423.3950380998084
957,2022-05-08,282.6052596559533
958,2022-05-15,446.025086523984
959,2022-05-22,690.8009578743183
960,2022-05-29,767.3418915679097
961,2022-06-05,650.290428723763
962,2022-06-12,614.2781996423871
963,2022-06-19,760.5780995279755
964,2022-06-26,874.1958806812339
965,2022-07-03,624.9679286157937
966,2022-07-10,686.2115225577601
967,2022-07-17,714.4621460046435
968,2022-07-24,733.9920987436172
969,2022-07-31,452.6482237753539
970,2022-08-07,557.0056509739383
971,2022-08-14,421.83866222720525
972,2022-08-21,391.9486510738176
973,2022-08-28,332.53872795607515
974,2022-09-04,214.29515019755797
975,2022-09-11,367.5942101369443
976,2022-09-18,115.05544530281507
977,2022-09-25,266.92139603735717
978,2022-10-02,111.40865808578091
979,2022-10-09,307.97943945348254
980,2022-10-16,247.01263639766185
981,2022-10-23,479.8359608381688
982,2022-10-30,514.6961022953983
983,2022-11-06,443.4974583530619
984,2022-11-13,771.1696375129401
985,2022-11-20,864.9023478736013
986,2022-11-27,859.5332426117109
987,2022-12-04,674.8831507290386
988,2022-12-11,703.9780483115459
989,2022-12-18,1078.3548461247462
990,2022-12-25,671.2351945225693
991,2023-01-01,429.5227886282724
992,2023-01-08,356.6298260503744
993,2023-01-15,190.22429825857967
994,2023-01-22,234.93988808636848
