,date,/m/0683jy
984,2022-11-13,148.3445986660948
985,2022-11-20,238.03156791990784
986,2022-11-27,111.12141626598259
987,2022-12-04,150.8472221278065
988,2022-12-11,128.266006725926
989,2022-12-18,112.03170167725312
990,2022-12-25,0.0
991,2023-01-01,81.40992794668317
992,2023-01-08,98.49402004890266
993,2023-01-15,86.86573987069153
994,2023-01-22,71.01364438933454
995,2023-01-29,0.0
