,date,/m/01c751
977,2022-09-25,140.36488363659737
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,123.93500838468466
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,193.01025327796106
984,2022-11-13,162.59124793239258
985,2022-11-20,79.92716062787856
986,2022-11-27,0.0
987,2022-12-04,148.70298552891848
988,2022-12-11,69.52305610294897
989,2022-12-18,123.09323263829691
990,2022-12-25,0.0
991,2023-01-01,367.7171250428224
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
