,date,/m/087cyy
969,2022-07-31,0.0
970,2022-08-07,62.32881961359656
971,2022-08-14,0.0
972,2022-08-21,219.08055020097214
973,2022-08-28,106.98288336247846
974,2022-09-04,107.88270000982331
975,2022-09-11,129.793787969773
976,2022-09-18,78.80702190379897
977,2022-09-25,84.09441275198749
978,2022-10-02,52.310888408502315
979,2022-10-09,77.24056310809276
980,2022-10-16,105.98290773075753
981,2022-10-23,71.71212802811348
982,2022-10-30,97.02538798481818
983,2022-11-06,67.99873979647292
984,2022-11-13,102.40210161409506
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,74.533482536876
989,2022-12-18,0.0
990,2022-12-25,93.93068252621202
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,55.71950829905304
995,2023-01-29,0.0
