,date,expectorant
980,2022-10-16,51.71692850645414
981,2022-10-23,0.0
982,2022-10-30,59.173105846716595
983,2022-11-06,134.05675815688312
984,2022-11-13,35.77047035451652
985,2022-11-20,182.88969444849658
986,2022-11-27,97.41882558382203
987,2022-12-04,72.55554450197138
988,2022-12-11,114.5825028293543
989,2022-12-18,0.0
990,2022-12-25,97.77643793928036
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,66.30634457572047
995,2023-01-29,0.0
