,date,upper respiratory
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,170.2666603820387
964,2022-06-26,134.29684762974878
965,2022-07-03,0.0
966,2022-07-10,174.33656355802427
967,2022-07-17,451.38511214265975
968,2022-07-24,149.6597865583556
969,2022-07-31,0.0
970,2022-08-07,429.5160904982517
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,332.1817144972643
974,2022-09-04,259.60085088434613
975,2022-09-11,0.0
976,2022-09-18,187.77665144968776
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,428.40639449818195
980,2022-10-16,400.46211711481936
981,2022-10-23,378.159290367279
982,2022-10-30,285.2018935048579
983,2022-11-06,610.0753754254481
984,2022-11-13,766.7541075542069
985,2022-11-20,718.252560781627
986,2022-11-27,0.0
987,2022-12-04,284.05566724206443
988,2022-12-11,393.5059226402203
989,2022-12-18,0.0
990,2022-12-25,328.4262666663459
991,2023-01-01,174.78153198095526
992,2023-01-08,0.0
993,2023-01-15,297.39845516061405
994,2023-01-22,735.7916554169262
995,2023-01-29,0.0
