,date,normal body
957,2022-05-08,148.74127578224355
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,220.4037936589285
962,2022-06-12,0.0
963,2022-06-19,331.3332379735632
964,2022-06-26,258.66665381107515
965,2022-07-03,174.2546659199303
966,2022-07-10,272.6996009401857
967,2022-07-17,0.0
968,2022-07-24,219.58435160569599
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,117.31933927265246
972,2022-08-21,198.31766136825618
973,2022-08-28,200.180068081476
974,2022-09-04,171.85503857666163
975,2022-09-11,161.57996000755355
976,2022-09-18,99.07619366612272
977,2022-09-25,157.1954330100998
978,2022-10-02,140.84810210006614
979,2022-10-09,275.3933370549253
980,2022-10-16,0.0
981,2022-10-23,286.03928780475525
982,2022-10-30,512.1082958554252
983,2022-11-06,272.7963328979981
984,2022-11-13,128.0156487379347
985,2022-11-20,292.0667091770071
986,2022-11-27,316.5346379225538
987,2022-12-04,132.41862435676836
988,2022-12-11,151.97888352676918
989,2022-12-18,0.0
990,2022-12-25,126.67812803437192
991,2023-01-01,324.3618357278596
992,2023-01-08,140.8428991384453
993,2023-01-15,0.0
994,2023-01-22,668.5686126964337
995,2023-01-29,0.0
