,date,chest cold
968,2022-07-24,126.66994205979383
969,2022-07-31,44.78843125735651
970,2022-08-07,0.0
971,2022-08-14,65.88082601400784
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,112.0863559219033
976,2022-09-18,0.0
977,2022-09-25,96.60350225910622
978,2022-10-02,46.3951987133846
979,2022-10-09,68.49498540988682
980,2022-10-16,51.11681480188799
981,2022-10-23,74.60341495212334
982,2022-10-30,0.0
983,2022-11-06,112.51418214303445
984,2022-11-13,76.92600544297649
985,2022-11-20,54.716047217705864
986,2022-11-27,318.7868380766665
987,2022-12-04,156.68107980818002
988,2022-12-11,0.0
989,2022-12-18,212.8937386733332
990,2022-12-25,141.90831514122002
991,2023-01-01,154.67695367076345
992,2023-01-08,0.0
993,2023-01-15,59.92828236143949
994,2023-01-22,0.0
995,2023-01-29,0.0
