,date,flu treatment
977,2022-09-25,0.0
978,2022-10-02,32.34649618233821
979,2022-10-09,27.262571613070193
980,2022-10-16,0.0
981,2022-10-23,90.98576777412646
982,2022-10-30,65.97598045567239
983,2022-11-06,0.0
984,2022-11-13,91.59850640875665
985,2022-11-20,59.9884243419867
986,2022-11-27,102.32162717067877
987,2022-12-04,37.42159102953159
988,2022-12-11,50.91891102001275
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,62.92262488898502
992,2023-01-08,31.828342910830123
993,2023-01-15,90.3200480379599
994,2023-01-22,0.0
995,2023-01-29,0.0
