,date,how long does flu last
955,2022-04-24,0.0
956,2022-05-01,47.440813882076874
957,2022-05-08,104.16493548294815
958,2022-05-15,37.645300766030886
959,2022-05-22,72.38628268352278
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,59.87056691670808
964,2022-06-26,105.08859496482225
965,2022-07-03,0.0
966,2022-07-10,26.68163305358897
967,2022-07-17,26.82412311240704
968,2022-07-24,33.105762915124075
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,42.720647428565215
974,2022-09-04,0.0
975,2022-09-11,50.4920944213845
976,2022-09-18,51.63084573932787
977,2022-09-25,0.0
978,2022-10-02,62.659975780474866
979,2022-10-09,84.99685363271847
980,2022-10-16,0.0
981,2022-10-23,61.553692763760395
982,2022-10-30,123.32857033703549
983,2022-11-06,150.1260278694985
984,2022-11-13,196.39144566457213
985,2022-11-20,296.1563781420203
986,2022-11-27,436.9090294105447
987,2022-12-04,263.8928262399733
988,2022-12-11,351.0942303265755
989,2022-12-18,324.44652565775016
990,2022-12-25,179.1789334314697
991,2023-01-01,90.32910703221981
992,2023-01-08,72.97603286457587
993,2023-01-15,86.06064932287833
994,2023-01-22,65.96677095528035
995,2023-01-29,0.0
