,date,oscillococcinum
947,2022-02-27,13.18439969435888
948,2022-03-06,18.008194097145303
949,2022-03-13,16.26600984592724
950,2022-03-20,14.551520507620587
951,2022-03-27,41.73733925179589
952,2022-04-03,22.58580043352594
953,2022-04-10,25.0118037477778
954,2022-04-17,14.189703599732429
955,2022-04-24,25.843575851063992
956,2022-05-01,30.653890194341805
957,2022-05-08,9.299695824421818
958,2022-05-15,41.816449376844226
959,2022-05-22,19.10940673606303
960,2022-05-29,17.746011414436392
961,2022-06-05,9.935074086443146
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,13.641602845936015
965,2022-07-03,0.0
966,2022-07-10,31.787905580949843
967,2022-07-17,0.0
968,2022-07-24,43.99601058143336
969,2022-07-31,25.099889422066486
970,2022-08-07,0.0
971,2022-08-14,27.350468063824277
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,47.09503506158231
976,2022-09-18,22.258963119952142
977,2022-09-25,27.158607434716433
978,2022-10-02,13.746438647017888
979,2022-10-09,48.606837360659476
980,2022-10-16,16.325686586524725
981,2022-10-23,13.297492848321507
982,2022-10-30,15.456169601046795
983,2022-11-06,56.370561700743636
984,2022-11-13,25.56988600924896
985,2022-11-20,43.77108385974201
986,2022-11-27,82.04944943185127
987,2022-12-04,105.50416132164476
988,2022-12-11,63.900900950698855
989,2022-12-18,104.33332010968917
990,2022-12-25,84.82491369451603
991,2023-01-01,31.17347923007062
992,2023-01-08,33.82247188591635
993,2023-01-15,32.9511487449177
994,2023-01-22,43.425432890737596
995,2023-01-29,77.26669288570824
