,date,upper respiratory
952,2022-04-03,77.83706829346575
953,2022-04-10,160.24712150018536
954,2022-04-17,209.25145347493736
955,2022-04-24,66.00784648656858
956,2022-05-01,115.59535187159794
957,2022-05-08,143.174878575131
958,2022-05-15,81.74098276127314
959,2022-05-22,168.7173709455636
960,2022-05-29,0.0
961,2022-06-05,138.29269710749696
962,2022-06-12,81.85809544048166
963,2022-06-19,0.0
964,2022-06-26,127.9901069123312
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,84.54650531492125
968,2022-07-24,151.61718391888306
969,2022-07-31,104.24762106953514
970,2022-08-07,66.06379489253662
971,2022-08-14,89.78300160007424
972,2022-08-21,102.49302380670235
973,2022-08-28,217.91722562200732
974,2022-09-04,0.0
975,2022-09-11,88.38789347078436
976,2022-09-18,309.6655343825219
977,2022-09-25,0.0
978,2022-10-02,91.41168075361229
979,2022-10-09,221.4397943063788
980,2022-10-16,192.7739681546089
981,2022-10-23,68.5601690465603
982,2022-10-30,106.52709875161226
983,2022-11-06,118.17211308766602
984,2022-11-13,119.06766282384501
985,2022-11-20,57.73575143227696
986,2022-11-27,265.33906729110174
987,2022-12-04,145.20733216440206
988,2022-12-11,183.5113776180374
989,2022-12-18,181.10323081412
990,2022-12-25,0.0
991,2023-01-01,82.66874283994413
992,2023-01-08,84.56494635020177
993,2023-01-15,0.0
994,2023-01-22,88.69760122061842
995,2023-01-29,131.51405026681144
