,date,flu medicine
974,2022-09-04,49.88274876972781
975,2022-09-11,47.42745883262947
976,2022-09-18,177.7761679965709
977,2022-09-25,0.0
978,2022-10-02,143.23043093238232
979,2022-10-09,53.98089475594891
980,2022-10-16,197.70864988296898
981,2022-10-23,171.63251130363014
982,2022-10-30,319.42808236895655
983,2022-11-06,227.6598178567223
984,2022-11-13,304.68393747056405
985,2022-11-20,504.70690310505665
986,2022-11-27,381.91906307012425
987,2022-12-04,317.32963560812834
988,2022-12-11,229.0613282823354
989,2022-12-18,349.8505270448725
990,2022-12-25,333.07218740584216
991,2023-01-01,191.23838398162675
992,2023-01-08,107.71431227661746
993,2023-01-15,194.54928562006145
994,2023-01-22,149.84621516446433
995,2023-01-29,158.44739615734423
