,date,symptoms of flu
952,2022-04-03,83.99278451011531
953,2022-04-10,150.97073779744403
954,2022-04-17,140.43550767533495
955,2022-04-24,234.66892929549584
956,2022-05-01,192.62608842024378
957,2022-05-08,209.4113255083297
958,2022-05-15,143.78018276010482
959,2022-05-22,105.91114389862742
960,2022-05-29,206.47390404975116
961,2022-06-05,157.40411607761578
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,202.30640041525032
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,318.75527016941567
972,2022-08-21,0.0
973,2022-08-28,96.7543853603522
974,2022-09-04,313.0443144524966
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,97.26053223754232
978,2022-10-02,0.0
979,2022-10-09,134.95181082865358
980,2022-10-16,0.0
981,2022-10-23,298.76441191987016
982,2022-10-30,559.2242323974925
983,2022-11-06,477.3645465354518
984,2022-11-13,550.5666785973526
985,2022-11-20,564.7228283793467
986,2022-11-27,999.8385769370163
987,2022-12-04,757.3297209571917
988,2022-12-11,741.5941894004451
989,2022-12-18,507.59569935246554
990,2022-12-25,544.5099142781438
991,2023-01-01,348.19904334615273
992,2023-01-08,131.17505997253096
993,2023-01-15,297.4063835539513
994,2023-01-22,220.50125271644038
995,2023-01-29,0.0
