,date,how long contagious
968,2022-07-24,1299.5456563198493
969,2022-07-31,954.9791629796476
970,2022-08-07,382.33562773820864
971,2022-08-14,0.0
972,2022-08-21,792.7407053547083
973,2022-08-28,592.879877479306
974,2022-09-04,255.27992932623047
975,2022-09-11,464.48160434980514
976,2022-09-18,642.0443459950036
977,2022-09-25,792.3116539809545
978,2022-10-02,906.1449676428042
979,2022-10-09,946.2264371756255
980,2022-10-16,524.596096054913
981,2022-10-23,733.9877184199344
982,2022-10-30,501.23642925436087
983,2022-11-06,670.1928477955062
984,2022-11-13,747.6249702339668
985,2022-11-20,664.3594533417198
986,2022-11-27,1352.5503152194171
987,2022-12-04,1190.4296891413107
988,2022-12-11,1447.2572347780174
989,2022-12-18,1686.8782516396675
990,2022-12-25,1056.5774005283383
991,2023-01-01,813.2821957830582
992,2023-01-08,942.2653083955779
993,2023-01-15,477.152293498812
994,2023-01-22,312.098579116276
995,2023-01-29,0.0
