,date,/m/087cyy
964,2022-06-26,0.0
965,2022-07-03,53.42552973976174
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,31.21679382645161
969,2022-07-31,28.116103521490178
970,2022-08-07,40.5693556289661
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,104.9170623840757
974,2022-09-04,47.923688430215336
975,2022-09-11,38.68198464453994
976,2022-09-18,0.0
977,2022-09-25,64.64154191120554
978,2022-10-02,0.0
979,2022-10-09,51.1203912232481
980,2022-10-16,51.1322663667806
981,2022-10-23,112.81012633850166
982,2022-10-30,0.0
983,2022-11-06,26.82653256283466
984,2022-11-13,96.7385513949553
985,2022-11-20,44.67847893627093
986,2022-11-27,66.77884094909396
987,2022-12-04,60.02008314209836
988,2022-12-11,57.70207818862548
989,2022-12-18,29.115300058788886
990,2022-12-25,0.0
991,2023-01-01,47.76037399630295
992,2023-01-08,65.51108096911747
993,2023-01-15,50.035697352355676
994,2023-01-22,0.0
995,2023-01-29,0.0
