,date,flu a symptoms
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,50.90447735529204
970,2022-08-07,0.0
971,2022-08-14,51.80711372429323
972,2022-08-21,0.0
973,2022-08-28,44.46305963792037
974,2022-09-04,78.15578671138178
975,2022-09-11,100.12620680530243
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,117.33422147680906
979,2022-10-09,46.39696898067523
980,2022-10-16,118.17488252771089
981,2022-10-23,160.12763273973812
982,2022-10-30,293.6211414225691
983,2022-11-06,242.34983718090336
984,2022-11-13,226.21549378169038
985,2022-11-20,336.77317815936254
986,2022-11-27,386.0485204813402
987,2022-12-04,251.7436592941858
988,2022-12-11,211.0144160879923
989,2022-12-18,153.84940549178052
990,2022-12-25,132.68075631815475
991,2023-01-01,156.5729854898587
992,2023-01-08,166.31087400898608
993,2023-01-15,75.01632453087274
994,2023-01-22,55.8823702292038
995,2023-01-29,0.0
