,date,human temperature
956,2022-05-01,103.78806461624926
957,2022-05-08,132.6003783875915
958,2022-05-15,106.63922755780243
959,2022-05-22,63.39058732827116
960,2022-05-29,100.87213198646116
961,2022-06-05,47.958851931971346
962,2022-06-12,80.00039149073645
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,112.98701670605092
966,2022-07-10,0.0
967,2022-07-17,35.37641060223792
968,2022-07-24,74.97735004811557
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,112.26113551457041
972,2022-08-21,116.03834424563291
973,2022-08-28,86.29725053635046
974,2022-09-04,173.7641300605
975,2022-09-11,0.0
976,2022-09-18,47.8828601931047
977,2022-09-25,42.16874662654073
978,2022-10-02,130.5894765508693
979,2022-10-09,0.0
980,2022-10-16,56.28684169693702
981,2022-10-23,0.0
982,2022-10-30,76.44630775747973
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,46.84714828927361
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,42.10382399595917
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,46.97617293932526
992,2023-01-08,65.84220465803857
993,2023-01-15,70.92817775492138
994,2023-01-22,0.0
995,2023-01-29,149.35816924009757
