,date,/m/0cycc
365,2011-01-02,2150.5297551083954
366,2011-01-09,2480.6320343469224
367,2011-01-16,4147.069163818478
368,2011-01-23,3669.3310209816677
369,2011-01-30,3135.3371772853943
370,2011-02-06,4096.03334689094
371,2011-02-13,4255.738754855418
372,2011-02-20,2793.4946693386028
373,2011-02-27,2446.8873192019996
374,2011-03-06,1610.961003709175
375,2011-03-13,1493.8241984723013
376,2011-03-20,2346.2287780857214
377,2011-03-27,1067.0791161782802
378,2011-04-03,1250.6600934079538
379,2011-04-10,0.0
380,2011-04-17,368.2536736488837
381,2011-04-24,958.8998231707883
382,2011-05-01,1082.9767852675277
383,2011-05-08,751.6877286829342
384,2011-05-15,997.2989696020653
385,2011-05-22,839.6323349870496
386,2011-05-29,930.3914352294247
387,2011-06-05,629.514687740303
388,2011-06-12,0.0
389,2011-06-19,246.3108337860478
390,2011-06-26,627.9163235812084
391,2011-07-03,542.1454084706334
392,2011-07-10,669.5396266381098
393,2011-07-17,670.1901498582464
394,2011-07-24,722.7887657036273
395,2011-07-31,0.0
396,2011-08-07,631.6589547547037
397,2011-08-14,462.2416285611133
398,2011-08-21,246.88201657931592
399,2011-08-28,577.5982039658984
400,2011-09-04,1147.3468973782747
401,2011-09-11,954.1129916219209
402,2011-09-18,1890.466300037913
403,2011-09-25,2236.74809447318
404,2011-10-02,2690.1727397607087
405,2011-10-09,2802.887029036262
406,2011-10-16,3015.532134190559
407,2011-10-23,2335.7895307690715
408,2011-10-30,2326.801333363476
409,2011-11-06,2165.106392317241
410,2011-11-13,2115.8685257282445
411,2011-11-20,1892.7279893466143
412,2011-11-27,1649.3812819888929
413,2011-12-04,1862.6079911082043
414,2011-12-11,2049.8808398435203
415,2011-12-18,2000.309094862087
416,2011-12-25,2409.5703286534185
417,2012-01-01,1482.0549962340306
418,2012-01-08,1832.1357942994618
419,2012-01-15,1984.7658655879839
420,2012-01-22,1196.6490046723975
421,2012-01-29,1731.774661858615
422,2012-02-05,1912.5679350395308
423,2012-02-12,1898.5189496262817
424,2012-02-19,1748.4244739117662
425,2012-02-26,1909.256692274035
426,2012-03-04,2170.9521034855093
427,2012-03-11,1812.5013310635484
428,2012-03-18,1367.424284860504
429,2012-03-25,828.4927949284825
430,2012-04-01,594.6852284603863
431,2012-04-08,1161.6137671556976
432,2012-04-15,1062.918128073009
433,2012-04-22,1045.3826472866783
434,2012-04-29,919.9745906116352
435,2012-05-06,1393.2265406328838
436,2012-05-13,1010.6852897866233
437,2012-05-20,769.2095309812908
438,2012-05-27,669.4518923125071
439,2012-06-03,700.8005217295646
440,2012-06-10,503.592561526691
441,2012-06-17,450.26536853833034
442,2012-06-24,396.86568718453054
443,2012-07-01,0.0
444,2012-07-08,1131.9204050881526
445,2012-07-15,745.6247917559716
446,2012-07-22,756.9407302162982
447,2012-07-29,475.80521529579
448,2012-08-05,1379.0579775136275
449,2012-08-12,360.1782547241518
450,2012-08-19,1144.5051332817557
451,2012-08-26,1291.6856160580637
452,2012-09-02,1916.6172419771005
453,2012-09-09,2093.1919291095396
454,2012-09-16,1838.4417473386707
455,2012-09-23,2057.632596205044
456,2012-09-30,3816.543725297477
457,2012-10-07,2982.162784667881
458,2012-10-14,2666.9291346048753
459,2012-10-21,2904.4329408944022
460,2012-10-28,2491.235596145024
461,2012-11-04,1795.5684168749542
462,2012-11-11,3609.5416825350785
463,2012-11-18,2182.2685417073058
464,2012-11-25,2749.566568208408
465,2012-12-02,4620.029559540758
466,2012-12-09,4430.291769009502
467,2012-12-16,4000.0819698052455
468,2012-12-23,6068.12372946685
469,2012-12-30,6437.821993789112
470,2013-01-06,15084.442018968179
471,2013-01-13,12023.853718369624
472,2013-01-20,7709.603969268895
473,2013-01-27,6332.08790251778
474,2013-02-03,4214.440325055848
475,2013-02-10,3780.283398898152
476,2013-02-17,3273.2717531447493
477,2013-02-24,3415.519491566976
478,2013-03-03,2606.2184840244454
479,2013-03-10,2921.3369266385876
480,2013-03-17,2121.134278990139
481,2013-03-24,1927.5244734552543
482,2013-03-31,2645.7420441704294
483,2013-04-07,2506.957875893678
484,2013-04-14,1817.895282493128
485,2013-04-21,1035.2482946366538
486,2013-04-28,1338.5192146576107
487,2013-05-05,1088.2877805469716
488,2013-05-12,527.4440689085308
489,2013-05-19,681.7874643148525
490,2013-05-26,628.789466946193
491,2013-06-02,531.1105629541912
492,2013-06-09,605.1276810513835
493,2013-06-16,645.5337676199339
494,2013-06-23,409.1805094067761
495,2013-06-30,370.29489212166817
496,2013-07-07,0.0
497,2013-07-14,459.3966006861337
498,2013-07-21,571.7091540868626
499,2013-07-28,628.5954697463375
500,2013-08-04,470.64747929452136
501,2013-08-11,627.4818029093433
502,2013-08-18,804.9204303771901
503,2013-08-25,1490.6689347197541
504,2013-09-01,1106.1015490892219
505,2013-09-08,1499.5823451025963
506,2013-09-15,1461.8496968675295
507,2013-09-22,2477.535893800106
508,2013-09-29,2729.921931738646
509,2013-10-06,3092.728056848887
510,2013-10-13,2819.936965939645
511,2013-10-20,3753.77853199494
512,2013-10-27,3164.91891047434
513,2013-11-03,2614.4922685074343
514,2013-11-10,2868.5955708516535
515,2013-11-17,2200.145717846461
516,2013-11-24,2056.094332550253
517,2013-12-01,2443.3070450921673
518,2013-12-08,2641.050336508972
519,2013-12-15,3778.5280990518163
520,2013-12-22,6419.948687580993
521,2013-12-29,7260.783389123541
522,2014-01-05,7605.467798912274
523,2014-01-12,7313.702266045646
524,2014-01-19,6192.61031230256
525,2014-01-26,3451.2961283945265
526,2014-02-02,3866.310865573602
527,2014-02-09,2556.063972501518
528,2014-02-16,2443.5389762668174
529,2014-02-23,2638.235927840151
530,2014-03-02,1632.7539777675966
531,2014-03-09,1729.5170260134598
532,2014-03-16,791.1250773202053
533,2014-03-23,1116.0310809879386
534,2014-03-30,1040.054842495736
535,2014-04-06,899.3418996967496
536,2014-04-13,372.3845070717515
537,2014-04-20,1128.975038246106
538,2014-04-27,973.9970970418124
539,2014-05-04,613.2443076417867
540,2014-05-11,680.074415594233
541,2014-05-18,481.53545695033455
542,2014-05-25,470.99210978744765
543,2014-06-01,574.0143981536148
544,2014-06-08,599.2840778787299
545,2014-06-15,305.6663857296602
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,541.0231959566465
549,2014-07-13,907.2630072788496
550,2014-07-20,525.753253642144
551,2014-07-27,622.5955972246495
552,2014-08-03,304.32746553115476
553,2014-08-10,294.1405996877364
554,2014-08-17,889.0743765309716
555,2014-08-24,768.9683587197686
556,2014-08-31,1347.636654512884
557,2014-09-07,1499.7318749222452
558,2014-09-14,2050.931308423165
559,2014-09-21,2450.3906413975083
560,2014-09-28,3374.9203130121005
561,2014-10-05,3368.8029101447405
562,2014-10-12,5558.973215837101
563,2014-10-19,4393.303458113446
564,2014-10-26,3334.5991139460593
565,2014-11-02,3454.6930082389367
566,2014-11-09,2862.7048170058238
567,2014-11-16,3099.0050171569833
568,2014-11-23,2385.065608861142
569,2014-11-30,4647.99122344673
570,2014-12-07,6937.602757486975
571,2014-12-14,9411.599126065701
572,2014-12-21,13288.259202455485
573,2014-12-28,11874.601462987745
574,2015-01-04,8842.941494633145
575,2015-01-11,5972.973932009119
576,2015-01-18,5370.638814448235
577,2015-01-25,4091.195445916946
578,2015-02-01,3978.039546828087
579,2015-02-08,3135.61937861097
580,2015-02-15,2395.006314951157
581,2015-02-22,2217.326750266062
582,2015-03-01,2567.383580077144
583,2015-03-08,2324.803193117321
584,2015-03-15,1904.2100916688808
585,2015-03-22,2497.723980174803
586,2015-03-29,1859.8777283296972
587,2015-04-05,1893.341352756608
588,2015-04-12,2132.2688207651686
589,2015-04-19,1787.0592594678399
590,2015-04-26,910.7159777132254
591,2015-05-03,986.9760913287705
592,2015-05-10,1094.2657518131784
593,2015-05-17,1663.4437746191911
594,2015-05-24,914.0086034880726
595,2015-05-31,1172.2909884739033
596,2015-06-07,593.9947618376203
597,2015-06-14,398.12118141909684
598,2015-06-21,840.3075316121303
599,2015-06-28,513.3330418976701
600,2015-07-05,602.7183458930925
601,2015-07-12,229.12837977322732
602,2015-07-19,428.321354767441
603,2015-07-26,847.3857312160669
604,2015-08-02,1202.178206198763
605,2015-08-09,870.7967140639923
606,2015-08-16,772.8532224273476
607,2015-08-23,885.6427874510515
608,2015-08-30,507.2342007558044
609,2015-09-06,1174.2031930820874
610,2015-09-13,1797.6477956829185
611,2015-09-20,2073.2024773888943
612,2015-09-27,3369.5619371469224
613,2015-10-04,3708.8012408643162
614,2015-10-11,3441.506581957605
615,2015-10-18,6271.870409543627
616,2015-10-25,4777.1457736608745
617,2015-11-01,2796.825805965933
618,2015-11-08,1929.3778851768152
619,2015-11-15,2019.8954796551795
620,2015-11-22,2748.6835535564774
621,2015-11-29,2270.22687394772
622,2015-12-06,2398.1751278003767
623,2015-12-13,1581.564751328043
624,2015-12-20,1527.9856819803774
625,2015-12-27,2275.1365575972704
626,2016-01-03,2170.0299405700766
627,2016-01-10,1568.6160067981812
628,2016-01-17,1933.8688244138518
629,2016-01-24,1491.5751628970393
630,2016-01-31,1695.2313186767435
631,2016-02-07,1792.3040170509669
632,2016-02-14,2843.338152521928
633,2016-02-21,3868.153992561129
634,2016-02-28,4533.604062463444
635,2016-03-06,5422.015793576487
636,2016-03-13,4132.460496797451
637,2016-03-20,4208.719591498906
638,2016-03-27,3233.290476305153
639,2016-04-03,3270.417080440201
640,2016-04-10,2675.9930805872136
641,2016-04-17,2495.5708008371544
642,2016-04-24,1581.5296218690703
643,2016-05-01,1595.7516263719472
644,2016-05-08,1440.6621557834212
645,2016-05-15,1335.5025050058127
646,2016-05-22,1553.4303133065396
647,2016-05-29,788.9809185756941
648,2016-06-05,686.1554479824063
649,2016-06-12,686.6703659910195
650,2016-06-19,896.7536781278604
651,2016-06-26,521.8959058299566
652,2016-07-03,315.53312446667263
653,2016-07-10,291.8910832170979
654,2016-07-17,622.6845591334351
655,2016-07-24,418.4243555394913
656,2016-07-31,534.678907070209
657,2016-08-07,870.6678753514614
658,2016-08-14,753.6464639767663
659,2016-08-21,1001.332670244145
660,2016-08-28,1265.193804443491
661,2016-09-04,1874.2753410492987
662,2016-09-11,1985.2567638828218
663,2016-09-18,2552.6546722699522
664,2016-09-25,3082.6157937496505
665,2016-10-02,3239.794611590383
666,2016-10-09,3836.892613806731
667,2016-10-16,3282.5756186894155
668,2016-10-23,2956.9885353437803
669,2016-10-30,2426.384838706122
670,2016-11-06,2147.653902761099
671,2016-11-13,2265.112465632281
672,2016-11-20,2481.771143426791
673,2016-11-27,1922.3979271370606
674,2016-12-04,2729.260343936536
675,2016-12-11,2074.569073751942
676,2016-12-18,2414.119895346227
677,2016-12-25,2376.3053085386755
678,2017-01-01,2557.1878759008873
679,2017-01-08,3515.7784895188834
680,2017-01-15,3760.3567107818317
681,2017-01-22,3481.523559405322
682,2017-01-29,3964.1228695980094
683,2017-02-05,6924.437029418605
684,2017-02-12,8716.29103714734
685,2017-02-19,7527.105541694235
686,2017-02-26,5165.64388736678
687,2017-03-05,4786.475208091551
688,2017-03-12,4591.679497740344
689,2017-03-19,5980.534608737386
690,2017-03-26,5090.877180757724
691,2017-04-02,2806.9677820545635
692,2017-04-09,2055.160975614086
693,2017-04-16,1717.2875454527773
694,2017-04-23,1693.1188992707093
695,2017-04-30,1284.8193242050254
696,2017-05-07,854.4270907261038
697,2017-05-14,352.4225124061112
698,2017-05-21,636.2826025556163
699,2017-05-28,1118.3747768215642
700,2017-06-04,1036.758923581079
701,2017-06-11,733.3283602361792
702,2017-06-18,691.4878547824557
703,2017-06-25,1784.963777027832
704,2017-07-02,1350.337840804578
705,2017-07-09,1366.945394713064
706,2017-07-16,1311.6624018845237
707,2017-07-23,862.9809899227653
708,2017-07-30,1152.4647810469326
709,2017-08-06,1288.3262950160108
710,2017-08-13,1249.4379357640394
711,2017-08-20,1703.6323987098322
712,2017-08-27,1282.776701539762
713,2017-09-03,1444.363730750113
714,2017-09-10,1909.3644008140411
715,2017-09-17,3028.2077052836257
716,2017-09-24,2946.8466025330067
717,2017-10-01,3913.0510136123557
718,2017-10-08,4432.015156386924
719,2017-10-15,4482.662875246702
720,2017-10-22,3959.3993002475736
721,2017-10-29,3745.471578800935
722,2017-11-05,2863.3406275951634
723,2017-11-12,3367.6703839361558
724,2017-11-19,2768.2654588727873
725,2017-11-26,3976.0325310903318
726,2017-12-03,4317.153110875022
727,2017-12-10,6219.52645213928
728,2017-12-17,11344.076605535432
729,2017-12-24,11590.157554642572
730,2017-12-31,14316.407144125678
731,2018-01-07,18460.38368051441
732,2018-01-14,17225.30262980125
733,2018-01-21,17495.583156633315
734,2018-01-28,20149.764154502398
735,2018-02-04,19874.648888748172
736,2018-02-11,18457.45658903696
737,2018-02-18,10757.421859230832
738,2018-02-25,7501.127679287507
739,2018-03-04,4376.054684595629
740,2018-03-11,4291.023478683613
741,2018-03-18,3981.981026916278
742,2018-03-25,3638.730932830792
743,2018-04-01,2687.6217129144065
744,2018-04-08,2725.4096390318737
745,2018-04-15,1811.7955738453857
746,2018-04-22,1765.053096493602
747,2018-04-29,1484.0044296782166
748,2018-05-06,1200.7395013174141
749,2018-05-13,863.6203370697862
750,2018-05-20,1088.6621226453788
751,2018-05-27,718.4175335676573
752,2018-06-03,527.338895422416
753,2018-06-10,747.2917944678312
754,2018-06-17,611.8221936423354
755,2018-06-24,652.1166720480483
756,2018-07-01,861.7316713600859
757,2018-07-08,919.9909011971074
758,2018-07-15,630.231874897952
759,2018-07-22,1058.0190671572889
760,2018-07-29,933.0668573318725
761,2018-08-05,324.78046604516146
762,2018-08-12,934.895168533059
763,2018-08-19,1151.8746659408582
764,2018-08-26,1472.6754144295094
765,2018-09-02,2436.5467680722327
766,2018-09-09,2407.266586875763
767,2018-09-16,3005.068591509195
768,2018-09-23,3543.6393487163464
769,2018-09-30,4282.351930694279
770,2018-10-07,4977.068385957222
771,2018-10-14,5734.535525611028
772,2018-10-21,4885.0855685246925
773,2018-10-28,4508.010923783814
774,2018-11-04,3393.5208476434686
775,2018-11-11,3260.965833384771
776,2018-11-18,2756.2225636746566
777,2018-11-25,3345.538105102115
778,2018-12-02,3267.359954512806
779,2018-12-09,2631.9895634464165
780,2018-12-16,4641.012347147239
781,2018-12-23,5036.761871244101
782,2018-12-30,7032.8169010268
783,2019-01-06,5543.484190986169
784,2019-01-13,7345.499453230331
785,2019-01-20,8945.685977202516
786,2019-01-27,9596.844301366264
787,2019-02-03,9783.673760517255
788,2019-02-10,8961.370037986524
789,2019-02-17,11079.345718021088
790,2019-02-24,8973.492958326438
791,2019-03-03,7556.960222480129
792,2019-03-10,6343.021351404406
793,2019-03-17,4239.07105576655
794,2019-03-24,3715.910315598095
795,2019-03-31,3045.035454325018
796,2019-04-07,2161.8878448603537
797,2019-04-14,1432.168654183977
798,2019-04-21,1131.1076258837334
799,2019-04-28,1498.9091961020185
800,2019-05-05,1210.4758541169842
801,2019-05-12,1021.1654906500501
802,2019-05-19,898.6462827509285
803,2019-05-26,861.1548810936457
804,2019-06-02,866.1757226163796
805,2019-06-09,987.1308441267871
806,2019-06-16,756.7824759206371
807,2019-06-23,659.880821952087
808,2019-06-30,962.8710132006962
809,2019-07-07,785.7275151683796
810,2019-07-14,895.9232185092815
811,2019-07-21,1028.5037523103529
812,2019-07-28,907.6398690586692
813,2019-08-04,1231.2121555363458
814,2019-08-11,769.7654722549855
815,2019-08-18,1235.8882653464734
816,2019-08-25,1348.2931195396138
817,2019-09-01,1761.3106972699693
818,2019-09-08,2558.5418632726064
819,2019-09-15,3222.8116277519025
820,2019-09-22,4044.184587081235
821,2019-09-29,4398.279520114728
822,2019-10-06,5645.597022794735
823,2019-10-13,5287.800002236129
824,2019-10-20,5056.967926500804
825,2019-10-27,4201.887174833388
826,2019-11-03,4331.148828229786
827,2019-11-10,4531.332405987605
828,2019-11-17,4695.215737550061
829,2019-11-24,3369.5720934800047
830,2019-12-01,5307.642893884398
831,2019-12-08,5830.541030239593
832,2019-12-15,7065.061783614649
833,2019-12-22,10540.588295576037
834,2019-12-29,9191.674515787367
835,2020-01-05,8413.521034297828
