,date,upper respiratory
966,2022-07-10,79.5114087820961
967,2022-07-17,0.0
968,2022-07-24,218.5585585933706
969,2022-07-31,100.85118776063283
970,2022-08-07,0.0
971,2022-08-14,271.07109040319045
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,165.6221772576701
975,2022-09-11,99.6276274299399
976,2022-09-18,0.0
977,2022-09-25,92.92190167700483
978,2022-10-02,154.58821262538495
979,2022-10-09,144.32411539097959
980,2022-10-16,470.09453572078473
981,2022-10-23,176.0714267929813
982,2022-10-30,0.0
983,2022-11-06,300.43089341344864
984,2022-11-13,153.08352612034383
985,2022-11-20,234.89589117420581
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,299.70924431977176
990,2022-12-25,161.20018895275047
991,2023-01-01,282.039178106996
992,2023-01-08,218.8718573491431
993,2023-01-15,124.92461945056262
994,2023-01-22,401.56220352062047
995,2023-01-29,0.0
