,date,/m/0gxb2
548,2014-07-06,1165.7098969364765
549,2014-07-13,1631.1498310489062
550,2014-07-20,1689.8157344147362
551,2014-07-27,928.1727413735769
552,2014-08-03,1700.5597781710717
553,2014-08-10,1185.7382452702345
554,2014-08-17,2691.6345783516463
555,2014-08-24,903.608660239135
556,2014-08-31,1210.3069918222056
557,2014-09-07,1489.3867182429908
558,2014-09-14,2129.5864399621773
559,2014-09-21,1644.7330326428832
560,2014-09-28,1459.819263206522
561,2014-10-05,1543.375611229406
562,2014-10-12,1188.325055308976
563,2014-10-19,1353.750735203985
564,2014-10-26,1552.4665078952426
565,2014-11-02,1198.8180783971502
566,2014-11-09,1582.0825597302958
567,2014-11-16,1105.5191948604888
568,2014-11-23,1609.6687936320816
569,2014-11-30,1051.8653556082343
570,2014-12-07,1833.128497599726
571,2014-12-14,1190.7060717042448
572,2014-12-21,1198.5290330740631
573,2014-12-28,1681.614296191329
574,2015-01-04,1870.7727384896236
575,2015-01-11,1394.97030751965
576,2015-01-18,1325.3477389894824
577,2015-01-25,1422.7171772646732
578,2015-02-01,1586.204381988197
579,2015-02-08,1641.9207466384
580,2015-02-15,1384.2531119700243
581,2015-02-22,1369.341736647948
582,2015-03-01,1335.9162261688048
583,2015-03-08,1615.489617634692
584,2015-03-15,1763.973429038408
585,2015-03-22,1247.661984885131
586,2015-03-29,1712.0946301655058
587,2015-04-05,1465.8831173730487
588,2015-04-12,1387.0958061664992
589,2015-04-19,1237.5583246591164
590,2015-04-26,1227.9495488126897
591,2015-05-03,1256.138411989483
592,2015-05-10,1227.9319347652654
593,2015-05-17,1136.106685186542
594,2015-05-24,1777.6041849686683
595,2015-05-31,1432.584445155031
596,2015-06-07,1556.745368502095
597,2015-06-14,1579.9572411882527
598,2015-06-21,1841.2151096587547
599,2015-06-28,1491.9917053663005
600,2015-07-05,1449.9430640769508
601,2015-07-12,1242.4214674141733
602,2015-07-19,1426.1745529803325
603,2015-07-26,1982.4194580201602
604,2015-08-02,1137.1700405083584
605,2015-08-09,1694.179471638995
606,2015-08-16,1817.8161209456669
607,2015-08-23,1079.0003975955542
608,2015-08-30,1063.7317678399263
609,2015-09-06,2337.147259631368
610,2015-09-13,1123.1766496355897
611,2015-09-20,1280.9976450077443
612,2015-09-27,424.2140204338595
613,2015-10-04,1179.4657900872148
614,2015-10-11,1630.7091706609117
615,2015-10-18,1102.9158610741201
616,2015-10-25,1601.3822909839769
617,2015-11-01,1123.5393819197197
618,2015-11-08,526.8094001232436
619,2015-11-15,1975.7609090734672
620,2015-11-22,1458.917486456513
621,2015-11-29,1384.6048862602684
622,2015-12-06,1400.757127079096
623,2015-12-13,1028.7542568080685
624,2015-12-20,1371.0262592069662
625,2015-12-27,2141.9882382342857
626,2016-01-03,1662.152236929953
627,2016-01-10,1390.3741863856746
628,2016-01-17,1433.6572001182162
629,2016-01-24,1913.381250419293
630,2016-01-31,1274.6076453899332
631,2016-02-07,1122.0520787601736
632,2016-02-14,1626.7294661774058
633,2016-02-21,1478.6137022489322
634,2016-02-28,1966.048302339092
635,2016-03-06,1582.3393218195436
636,2016-03-13,1026.359136511764
637,2016-03-20,1107.2375315250904
638,2016-03-27,1627.8058107044178
639,2016-04-03,1025.2999850674366
640,2016-04-10,1546.003338245248
641,2016-04-17,1503.4279551836446
642,2016-04-24,1565.1121642659803
643,2016-05-01,1226.7015784640848
644,2016-05-08,1643.489664022602
645,2016-05-15,1117.344332528854
646,2016-05-22,1472.1031772949968
647,2016-05-29,1869.5760103371356
648,2016-06-05,1323.325662868818
649,2016-06-12,808.086171579422
650,2016-06-19,1844.5261679365078
651,2016-06-26,1678.8325860820935
652,2016-07-03,1461.0712743714332
653,2016-07-10,1625.9084475636027
654,2016-07-17,1663.7598343901159
655,2016-07-24,1679.2004657173013
656,2016-07-31,2120.6386717554756
657,2016-08-07,1296.669206270114
658,2016-08-14,1979.6763689481586
659,2016-08-21,1548.6426901426182
660,2016-08-28,1726.2619281141394
661,2016-09-04,1564.4199206576332
662,2016-09-11,2315.448023521837
663,2016-09-18,1507.4246597843537
664,2016-09-25,1063.9058433781938
665,2016-10-02,1701.6876874456168
666,2016-10-09,1311.0092237240801
667,2016-10-16,1412.8367819986552
668,2016-10-23,1924.978798804917
669,2016-10-30,1905.6735111290127
670,2016-11-06,1457.5320070376333
671,2016-11-13,1488.0236492130987
672,2016-11-20,1965.8665982804855
673,2016-11-27,1401.0096168592202
674,2016-12-04,936.8906688672467
675,2016-12-11,1553.7691180603308
676,2016-12-18,1487.9184884683443
677,2016-12-25,1393.5436573043041
678,2017-01-01,1943.4242126786892
679,2017-01-08,1469.0140427403553
680,2017-01-15,2018.2673033325282
681,2017-01-22,2346.3139892392032
682,2017-01-29,1120.4248744991692
683,2017-02-05,2159.960147739473
684,2017-02-12,1776.7240068970077
685,2017-02-19,2421.1306611458613
686,2017-02-26,1626.8949845525926
687,2017-03-05,1488.8273100004253
688,2017-03-12,1550.1302488036572
689,2017-03-19,1655.6344823439988
690,2017-03-26,2083.6099368511127
691,2017-04-02,1377.9925568400547
692,2017-04-09,1568.1055500754094
693,2017-04-16,1411.382057311356
694,2017-04-23,1433.321634735713
695,2017-04-30,1706.5418050558183
696,2017-05-07,1662.6094316163717
697,2017-05-14,1606.0471363200998
698,2017-05-21,1639.6014344586933
699,2017-05-28,2255.186441555531
700,2017-06-04,1812.0446991793767
701,2017-06-11,1922.6590808299368
702,2017-06-18,2350.9669678562277
703,2017-06-25,2353.9472469751
704,2017-07-02,2295.531413990649
705,2017-07-09,2232.883272276231
706,2017-07-16,1587.5824743382157
707,2017-07-23,1945.5344157821035
708,2017-07-30,1904.212600162611
709,2017-08-06,2078.686113282063
710,2017-08-13,2037.2151296094958
711,2017-08-20,2095.3420605368583
712,2017-08-27,1481.5397896753504
713,2017-09-03,1320.4151295054107
714,2017-09-10,2001.2795988803364
715,2017-09-17,2102.4085473744058
716,2017-09-24,1403.7942714201436
717,2017-10-01,1038.6394445000337
718,2017-10-08,1517.860325266708
719,2017-10-15,1555.930708506502
720,2017-10-22,1476.9073944970414
721,2017-10-29,1729.3596079350089
722,2017-11-05,1019.4779225059311
723,2017-11-12,1555.0169169711007
724,2017-11-19,990.1167598984088
725,2017-11-26,1603.3750135692153
726,2017-12-03,1230.4981613485932
727,2017-12-10,1739.085771220745
728,2017-12-17,1943.068235975647
729,2017-12-24,1279.0551001749764
730,2017-12-31,1980.2261327743536
731,2018-01-07,1905.1214223550749
732,2018-01-14,1779.4841335263366
733,2018-01-21,1824.041175391135
734,2018-01-28,1504.100263779729
735,2018-02-04,2207.9252857364067
736,2018-02-11,1977.442239053161
737,2018-02-18,1980.7885870527123
738,2018-02-25,2055.292634786692
739,2018-03-04,1838.562745564087
740,2018-03-11,1999.7357560362452
741,2018-03-18,1740.549219560327
742,2018-03-25,1680.7400437915599
743,2018-04-01,1687.4326842393393
744,2018-04-08,2198.5697075735798
745,2018-04-15,2323.4624193421632
746,2018-04-22,1674.3538833695638
747,2018-04-29,1547.2186389134401
748,2018-05-06,1828.8940320760198
749,2018-05-13,1636.2946516661773
750,2018-05-20,1817.2653428639017
751,2018-05-27,2447.5326653323873
752,2018-06-03,2066.939691366197
753,2018-06-10,2044.6672666220898
754,2018-06-17,1990.897780247504
755,2018-06-24,2017.780691704905
756,2018-07-01,1798.6586939517967
757,2018-07-08,2776.3079580369917
758,2018-07-15,1884.1407816084293
759,2018-07-22,1889.729575262687
760,2018-07-29,1539.8986946139971
761,2018-08-05,1303.5227543564122
762,2018-08-12,1943.3764537616535
763,2018-08-19,1999.310370080454
764,2018-08-26,2514.035782843473
765,2018-09-02,1932.9819222567426
766,2018-09-09,1844.7915862472055
767,2018-09-16,1262.586273282342
768,2018-09-23,1709.429043312866
769,2018-09-30,2270.444286881355
770,2018-10-07,1696.5815736103782
771,2018-10-14,1649.9842954811413
772,2018-10-21,2285.072090054046
773,2018-10-28,1309.751078930915
774,2018-11-04,1599.5405706926865
775,2018-11-11,1591.7331105979736
776,2018-11-18,1795.8410964197817
777,2018-11-25,2006.3094079274701
778,2018-12-02,1279.0282799618712
779,2018-12-09,2304.539532092567
780,2018-12-16,2435.8858834936705
781,2018-12-23,2259.2052084336306
782,2018-12-30,1980.5119562316002
783,2019-01-06,2391.791301897263
784,2019-01-13,1638.7277813692049
785,2019-01-20,1476.553216710894
786,2019-01-27,1620.7869085428817
787,2019-02-03,2624.882605521721
788,2019-02-10,2258.0665755399773
789,2019-02-17,2201.420582733404
790,2019-02-24,2192.5773689989473
791,2019-03-03,2482.9209777798296
792,2019-03-10,1978.8772845058961
793,2019-03-17,1735.552220125051
794,2019-03-24,2111.6187381730083
795,2019-03-31,1405.7555276089408
796,2019-04-07,1746.1609405653157
797,2019-04-14,2151.0231111133276
798,2019-04-21,1709.0935913088435
799,2019-04-28,1981.4772024855763
800,2019-05-05,1552.9200344872684
801,2019-05-12,2440.9630137751055
802,2019-05-19,1506.906993141449
803,2019-05-26,1980.761698861836
804,2019-06-02,2136.3459646493457
805,2019-06-09,1966.6615892844322
806,2019-06-16,2087.0407241782614
807,2019-06-23,1734.261257878074
808,2019-06-30,1799.8557743609765
809,2019-07-07,1845.4965436518128
810,2019-07-14,1648.0056956757035
811,2019-07-21,2153.521459571361
812,2019-07-28,1646.5572072802515
813,2019-08-04,1873.003901152612
814,2019-08-11,2640.4599747669245
815,2019-08-18,1855.640882799071
816,2019-08-25,1626.4578790415928
817,2019-09-01,2002.4077164183684
818,2019-09-08,1732.7871110307487
819,2019-09-15,1770.2273955591495
820,2019-09-22,1796.958722675899
821,2019-09-29,1576.1551839485674
822,2019-10-06,2007.430892162333
823,2019-10-13,1889.1971269874525
824,2019-10-20,1736.7502154495694
825,2019-10-27,1869.6646338997084
826,2019-11-03,1544.0227678116482
827,2019-11-10,2107.348315565742
828,2019-11-17,2023.639436819435
829,2019-11-24,1434.010982816197
830,2019-12-01,2029.788938008986
831,2019-12-08,1794.4158881891235
832,2019-12-15,1680.9757563877185
833,2019-12-22,2250.55593635006
834,2019-12-29,2423.227413692963
835,2020-01-05,1969.7693653768076
836,2020-01-12,2252.643475007959
837,2020-01-19,2189.107124427066
838,2020-01-26,1750.1592366214509
839,2020-02-02,2378.711532269436
840,2020-02-09,1848.758468994977
841,2020-02-16,2006.0653405122155
842,2020-02-23,1692.893874297744
843,2020-03-01,2056.718863319981
844,2020-03-08,2350.4281082060115
845,2020-03-15,2214.509810864606
846,2020-03-22,1624.6546173131653
847,2020-03-29,1412.517093562123
848,2020-04-05,1896.4734056423451
849,2020-04-12,1954.9194094563286
850,2020-04-19,1722.9286615224441
851,2020-04-26,1983.3405547397556
852,2020-05-03,2094.39988634774
