,date,the flu
950,2022-03-20,939.8563132876445
951,2022-03-27,937.5445341068433
952,2022-04-03,487.66220081075323
953,2022-04-10,1093.354468391742
954,2022-04-17,318.3742089324819
955,2022-04-24,1453.419761604126
956,2022-05-01,0.0
957,2022-05-08,931.7801751231888
958,2022-05-15,0.0
959,2022-05-22,2079.754838176634
960,2022-05-29,409.75402728576387
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,867.5050632627291
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,437.553419566502
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,638.0897204536836
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,406.25242984858664
975,2022-09-11,0.0
976,2022-09-18,501.8549749948006
977,2022-09-25,1278.7953226807606
978,2022-10-02,873.4815013895244
979,2022-10-09,959.7225975910548
980,2022-10-16,1335.6493079339318
981,2022-10-23,745.558848160977
982,2022-10-30,0.0
983,2022-11-06,1389.6302760303363
984,2022-11-13,397.90717431487457
985,2022-11-20,947.77421756361
986,2022-11-27,2692.31525457844
987,2022-12-04,1329.5011922686017
988,2022-12-11,2884.6580872908885
989,2022-12-18,1809.7697760444128
990,2022-12-25,1749.0560205779275
991,2023-01-01,897.4652389524682
992,2023-01-08,792.7530687929028
993,2023-01-15,761.7694976176522
994,2023-01-22,0.0
995,2023-01-29,0.0
