,date,human temperature
974,2022-09-04,0.0
975,2022-09-11,209.85762264616346
976,2022-09-18,200.69715449970877
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,84.38367790782189
980,2022-10-16,139.81374976046953
981,2022-10-23,62.157388776795514
982,2022-10-30,0.0
983,2022-11-06,72.66500685468056
984,2022-11-13,60.1371456146526
985,2022-11-20,68.90555613183048
986,2022-11-27,243.0379221890974
987,2022-12-04,0.0
988,2022-12-11,178.78291484923272
989,2022-12-18,59.982669698799924
990,2022-12-25,0.0
991,2023-01-01,63.31570502325739
992,2023-01-08,0.0
993,2023-01-15,100.41234433994579
994,2023-01-22,76.84553720689777
995,2023-01-29,0.0
