,date,taking temperature
977,2022-09-25,25.48099172085309
978,2022-10-02,21.25116430181771
979,2022-10-09,27.189470535855595
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,32.447824542316454
987,2022-12-04,21.604249429625636
988,2022-12-11,0.0
989,2022-12-18,22.55570404715275
990,2022-12-25,36.6201426912723
991,2023-01-01,45.161784885336225
992,2023-01-08,73.83556740216778
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,155.87592227039818
