,date,/m/09gh4jl
949,2022-03-13,98.5218747405968
950,2022-03-20,94.49853737752363
951,2022-03-27,85.71800040192473
952,2022-04-03,69.56880487105047
953,2022-04-10,81.31606759672398
954,2022-04-17,38.98432101372546
955,2022-04-24,61.20203054970527
956,2022-05-01,25.435191622046176
957,2022-05-08,31.05238425948497
958,2022-05-15,34.619319739184725
959,2022-05-22,35.72941462170121
960,2022-05-29,41.99985656957144
961,2022-06-05,41.0489135998565
962,2022-06-12,34.32105586070113
963,2022-06-19,57.02859259244111
964,2022-06-26,65.78839104292807
965,2022-07-03,38.2656825984382
966,2022-07-10,49.287430929304776
967,2022-07-17,26.528119134735952
968,2022-07-24,22.52695249668354
969,2022-07-31,11.543523074726547
970,2022-08-07,15.247187119542705
971,2022-08-14,0.0
972,2022-08-21,25.84472227330314
973,2022-08-28,60.02924324568082
974,2022-09-04,49.35634197630671
975,2022-09-11,87.00361657273956
976,2022-09-18,63.14869793711801
977,2022-09-25,77.32133497877511
978,2022-10-02,51.78534173697231
979,2022-10-09,150.8943992922928
980,2022-10-16,225.15418005910996
981,2022-10-23,202.85087971959192
982,2022-10-30,314.4703003824027
983,2022-11-06,342.2839754790229
984,2022-11-13,260.33565520096835
985,2022-11-20,355.4697332710413
986,2022-11-27,281.9933143272549
987,2022-12-04,315.63277536173615
988,2022-12-11,227.60914271753597
989,2022-12-18,265.00588947708457
990,2022-12-25,187.22386440671684
991,2023-01-01,140.68066555522418
992,2023-01-08,90.34376987378035
993,2023-01-15,121.5797780564448
994,2023-01-22,85.77166131468583
995,2023-01-29,0.0
