,date,/m/06n3pj
975,2022-09-11,500.640203975572
976,2022-09-18,367.876085929272
977,2022-09-25,0.0
978,2022-10-02,1206.646379816372
979,2022-10-09,586.8906516407317
980,2022-10-16,386.9588059696324
981,2022-10-23,602.8118045542564
982,2022-10-30,451.40272810777304
983,2022-11-06,763.8223823475339
984,2022-11-13,208.35422275132166
985,2022-11-20,0.0
986,2022-11-27,412.1983845325959
987,2022-12-04,0.0
988,2022-12-11,580.0855125527767
989,2022-12-18,0.0
990,2022-12-25,688.7743298809766
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,758.1969873469467
995,2023-01-29,0.0
