,date,/m/087cyy
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,97.67339357380014
975,2022-09-11,0.0
976,2022-09-18,55.67113552820314
977,2022-09-25,110.8989936464162
978,2022-10-02,140.08891529424008
979,2022-10-09,90.24796072142588
980,2022-10-16,84.91275261743091
981,2022-10-23,66.38338357289778
982,2022-10-30,32.53734477325351
983,2022-11-06,227.74394492695873
984,2022-11-13,0.0
985,2022-11-20,84.83623766099836
986,2022-11-27,97.24320139024387
987,2022-12-04,161.7704443835719
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,46.01102791274985
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
