,date,taking temperature
969,2022-07-31,39.73744042946274
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,53.78962911775528
975,2022-09-11,21.090693899507407
976,2022-09-18,40.13701260539095
977,2022-09-25,22.39505640953795
978,2022-10-02,31.173745191950406
979,2022-10-09,38.71786439534786
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,20.313064602549268
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,26.17181824105501
987,2022-12-04,16.543200829039613
988,2022-12-11,0.0
989,2022-12-18,27.814614410123813
990,2022-12-25,25.383968191727877
991,2023-01-01,38.2516108841792
992,2023-01-08,28.913205795670834
993,2023-01-15,28.481278358766648
994,2023-01-22,78.7803477683165
995,2023-01-29,0.0
