,date,/m/087cyy
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,67.57102057617415
975,2022-09-11,110.24764093720106
976,2022-09-18,62.27608757440388
977,2022-09-25,92.6130375341927
978,2022-10-02,71.56174515415297
979,2022-10-09,88.20833002000808
980,2022-10-16,35.18123729090553
981,2022-10-23,0.0
982,2022-10-30,240.93067826334874
983,2022-11-06,52.16318108805868
984,2022-11-13,86.64345998825922
985,2022-11-20,0.0
986,2022-11-27,85.48417016190754
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,46.19823781847991
991,2023-01-01,60.16523731448634
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
