,date,/m/03t8j0
947,2022-02-27,35.19796801790976
948,2022-03-06,70.508289751689
949,2022-03-13,0.0
950,2022-03-20,114.55789983068642
951,2022-03-27,123.13721435537646
952,2022-04-03,179.57048726486738
953,2022-04-10,194.08844688133868
954,2022-04-17,191.6351733471895
955,2022-04-24,189.8534101439998
956,2022-05-01,242.82742876660146
957,2022-05-08,342.69571771835507
958,2022-05-15,313.5684672278923
959,2022-05-22,302.7135273946552
960,2022-05-29,210.4905742558625
961,2022-06-05,185.4682340064703
962,2022-06-12,88.59527626839245
963,2022-06-19,55.979404342243896
964,2022-06-26,67.01001590241505
965,2022-07-03,97.17160452335278
966,2022-07-10,69.79313078351731
967,2022-07-17,0.0
968,2022-07-24,80.7328375754093
969,2022-07-31,81.32098308612508
970,2022-08-07,0.0
971,2022-08-14,51.26586585636737
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,47.94848537961342
975,2022-09-11,43.86207502586457
976,2022-09-18,49.987328223969925
977,2022-09-25,0.0
978,2022-10-02,89.69680998331317
979,2022-10-09,70.46498889272772
980,2022-10-16,94.08951063310575
981,2022-10-23,53.13336013258739
982,2022-10-30,46.085941898054635
983,2022-11-06,292.4037311413946
984,2022-11-13,407.815859449324
985,2022-11-20,415.8291522866848
986,2022-11-27,877.7196760451017
987,2022-12-04,784.5054952993148
988,2022-12-11,543.1835245946639
989,2022-12-18,799.1612378692324
990,2022-12-25,564.0504117758658
991,2023-01-01,304.3970308635381
992,2023-01-08,168.99263180745123
993,2023-01-15,116.31541097396128
994,2023-01-22,65.66886733565187
