,date,chest cold
974,2022-09-04,0.0
975,2022-09-11,43.431403368245185
976,2022-09-18,0.0
977,2022-09-25,72.45964627709769
978,2022-10-02,161.96015609742187
979,2022-10-09,59.74829617657068
980,2022-10-16,0.0
981,2022-10-23,129.28402730330203
982,2022-10-30,80.00417978508975
983,2022-11-06,170.5298400648045
984,2022-11-13,138.69669417724126
985,2022-11-20,166.24195767574201
986,2022-11-27,133.5715148690028
987,2022-12-04,101.03819621952108
988,2022-12-11,108.04617052219247
989,2022-12-18,138.99615985654032
990,2022-12-25,222.65206365294713
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,111.58128568413194
994,2023-01-22,86.3744543923824
