,date,/m/05s5v6
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,938.66035057872
973,2022-08-28,1792.9030520974484
974,2022-09-04,984.636963091262
975,2022-09-11,1258.231651526703
976,2022-09-18,0.0
977,2022-09-25,1368.051998504571
978,2022-10-02,0.0
979,2022-10-09,1002.5945391927626
980,2022-10-16,0.0
981,2022-10-23,1112.4187388463351
982,2022-10-30,1641.2535303112231
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,1545.987353919256
987,2022-12-04,2411.4687671577344
988,2022-12-11,823.3635416210711
989,2022-12-18,1015.8259824459967
990,2022-12-25,3290.3843004660175
991,2023-01-01,0.0
992,2023-01-08,1448.2862828053435
993,2023-01-15,0.0
994,2023-01-22,4546.755449418818
995,2023-01-29,0.0
