,date,robitussin
979,2022-10-09,144.12431183275973
980,2022-10-16,0.0
981,2022-10-23,346.61188287753254
982,2022-10-30,657.9843460288002
983,2022-11-06,225.7524881997789
984,2022-11-13,319.0313206517421
985,2022-11-20,611.5110081770705
986,2022-11-27,176.96266757387255
987,2022-12-04,151.59523712275663
988,2022-12-11,380.2984629430198
989,2022-12-18,392.4849403135304
990,2022-12-25,318.4711601131263
991,2023-01-01,0.0
992,2023-01-08,261.9181642033873
993,2023-01-15,178.22587979091875
994,2023-01-22,193.9019532710041
995,2023-01-29,0.0
