,date,expectorant
969,2022-07-31,36.75379188462038
970,2022-08-07,45.12090132221257
971,2022-08-14,73.50341863902163
972,2022-08-21,0.0
973,2022-08-28,27.859270523177795
974,2022-09-04,39.24008248140113
975,2022-09-11,40.75664490857416
976,2022-09-18,88.99571362375305
977,2022-09-25,23.765450702187685
978,2022-10-02,107.12678283302643
979,2022-10-09,0.0
980,2022-10-16,39.308767657178024
981,2022-10-23,0.0
982,2022-10-30,46.28860598084563
983,2022-11-06,51.50336096318555
984,2022-11-13,24.44010307088489
985,2022-11-20,118.80292023904603
986,2022-11-27,102.56141940584415
987,2022-12-04,44.51491224512116
988,2022-12-11,84.02248949021755
989,2022-12-18,0.0
990,2022-12-25,59.61395840251254
991,2023-01-01,107.2031226343246
992,2023-01-08,40.97549706444621
993,2023-01-15,106.49173147874748
994,2023-01-22,29.5660124621074
995,2023-01-29,0.0
