,date,/m/01c751
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,159.7314279938109
966,2022-07-10,176.8894252252993
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,150.58485899527142
970,2022-08-07,115.0009527879796
971,2022-08-14,240.05499791657795
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,86.60246232690459
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,78.8936641028682
979,2022-10-09,63.599372999365926
980,2022-10-16,0.0
981,2022-10-23,112.9454076616363
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,197.67153056886252
988,2022-12-11,366.17938594638446
989,2022-12-18,0.0
990,2022-12-25,124.19508573753419
991,2023-01-01,0.0
992,2023-01-08,192.4188324631249
993,2023-01-15,136.28161146128085
994,2023-01-22,0.0
995,2023-01-29,0.0
