,date,/m/087cyy
976,2022-09-18,42.00433982011172
977,2022-09-25,0.0
978,2022-10-02,94.54922048020846
979,2022-10-09,0.0
980,2022-10-16,73.63850256730132
981,2022-10-23,0.0
982,2022-10-30,144.88409572561508
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,89.47929817991468
987,2022-12-04,107.92642378665371
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,116.21869900186124
991,2023-01-01,43.93174571599672
992,2023-01-08,0.0
993,2023-01-15,71.7530667762724
994,2023-01-22,66.72042971001048
995,2023-01-29,0.0
