,date,/m/087cyy
935,2021-12-05,35.40324811960838
936,2021-12-12,17.7739690233143
937,2021-12-19,51.18462357096771
938,2021-12-26,52.116950100273364
939,2022-01-02,59.46211353793808
940,2022-01-09,47.19081583341102
941,2022-01-16,0.0
942,2022-01-23,24.529190894083527
943,2022-01-30,35.04330072424445
944,2022-02-06,26.184926744652103
945,2022-02-13,23.828120552532173
946,2022-02-20,19.59524141203202
947,2022-02-27,29.77122890276292
948,2022-03-06,29.61148771838233
949,2022-03-13,27.36648530695968
950,2022-03-20,21.069954481988585
951,2022-03-27,38.42219868387124
952,2022-04-03,20.507749171933455
953,2022-04-10,92.95920328612064
954,2022-04-17,27.408124380851138
955,2022-04-24,44.752075341293235
956,2022-05-01,50.30382728309969
957,2022-05-08,88.98181746465842
958,2022-05-15,95.95053740961026
959,2022-05-22,31.734486615485807
960,2022-05-29,0.0
961,2022-06-05,24.478022670428068
962,2022-06-12,81.37226734190078
963,2022-06-19,31.44666266228995
964,2022-06-26,52.21614567999472
965,2022-07-03,41.27566462629218
966,2022-07-10,59.21150524868009
967,2022-07-17,51.510031274406344
968,2022-07-24,33.92320390003803
969,2022-07-31,24.84755573821765
970,2022-08-07,0.0
971,2022-08-14,34.32693253295517
972,2022-08-21,50.900260034164184
973,2022-08-28,51.27257010599267
974,2022-09-04,39.16390147567038
975,2022-09-11,22.979035107201188
976,2022-09-18,117.65345058347538
977,2022-09-25,35.845263238374564
978,2022-10-02,48.9751637380371
979,2022-10-09,74.98201915892358
980,2022-10-16,65.19575973467431
981,2022-10-23,90.9768156121552
982,2022-10-30,117.6133991397193
983,2022-11-06,43.36215568847859
984,2022-11-13,102.83382372364478
985,2022-11-20,32.29280835321949
986,2022-11-27,47.739857980582755
987,2022-12-04,86.42091810993003
988,2022-12-11,115.15301492967339
989,2022-12-18,34.705861599002
990,2022-12-25,18.47732858079789
991,2023-01-01,85.00429908183418
992,2023-01-08,29.583465369488785
993,2023-01-15,28.27118194539771
994,2023-01-22,40.419628512422605
995,2023-01-29,230.19025932322793
