,date,flu remedies
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,73.89627688153442
987,2022-12-04,78.6335712593427
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,38.3978392276083
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,64.26490848547216
995,2023-01-29,0.0
