,date,acute bronchitis
978,2022-10-02,98.60811044630765
979,2022-10-09,47.820488584741064
980,2022-10-16,40.809706084585926
981,2022-10-23,0.0
982,2022-10-30,163.05511207911044
983,2022-11-06,27.91213908155829
984,2022-11-13,67.51534381335372
985,2022-11-20,132.53825614313592
986,2022-11-27,32.019303922055556
987,2022-12-04,0.0
988,2022-12-11,69.46921163053649
989,2022-12-18,55.75744661724045
990,2022-12-25,47.63622344352021
991,2023-01-01,0.0
992,2023-01-08,41.83431039858078
993,2023-01-15,95.74616683229246
994,2023-01-22,0.0
995,2023-01-29,0.0
