,date,/m/09gh4jl
962,2022-06-12,44.48959019697055
963,2022-06-19,39.43574559944987
964,2022-06-26,40.80755714685988
965,2022-07-03,21.858087354086333
966,2022-07-10,39.812699369053014
967,2022-07-17,33.21849086796836
968,2022-07-24,69.9473853101018
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,14.194667230681292
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,17.928298823446394
976,2022-09-18,33.371780418832515
977,2022-09-25,0.0
978,2022-10-02,26.846491297040057
979,2022-10-09,48.57647750724223
980,2022-10-16,35.667067745990785
981,2022-10-23,97.69687462059757
982,2022-10-30,112.99936326232928
983,2022-11-06,146.69056932120873
984,2022-11-13,95.68613850012682
985,2022-11-20,224.7978197588423
986,2022-11-27,250.5527742370005
987,2022-12-04,288.36504301833696
988,2022-12-11,285.54510346086533
989,2022-12-18,325.1979477567484
990,2022-12-25,215.28332372421195
991,2023-01-01,118.99241319792405
992,2023-01-08,117.99173000100485
993,2023-01-15,62.4237638889097
994,2023-01-22,72.0732998928566
995,2023-01-29,52.53888306504529
