,date,/m/0683jy
958,2022-05-15,72.42731373715725
959,2022-05-22,30.565832766377742
960,2022-05-29,106.21632013934942
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,40.33206727086208
965,2022-07-03,36.83539878102489
966,2022-07-10,0.0
967,2022-07-17,50.42592835610488
968,2022-07-24,0.0
969,2022-07-31,97.93449666974776
970,2022-08-07,120.43749770570005
971,2022-08-14,58.60879276969577
972,2022-08-21,0.0
973,2022-08-28,37.66721942029803
974,2022-09-04,75.01311225601196
975,2022-09-11,0.0
976,2022-09-18,54.02700831526871
977,2022-09-25,105.80191126615172
978,2022-10-02,0.0
979,2022-10-09,80.40422644046234
980,2022-10-16,73.6817906710806
981,2022-10-23,42.38623750057009
982,2022-10-30,62.08265899074678
983,2022-11-06,56.950827501825934
984,2022-11-13,138.6297836050854
985,2022-11-20,166.61641462302202
986,2022-11-27,0.0
987,2022-12-04,108.86365135550129
988,2022-12-11,301.30856861840545
989,2022-12-18,375.6656413408649
990,2022-12-25,304.40835436369446
991,2023-01-01,151.09873633976747
992,2023-01-08,110.64474222092183
993,2023-01-15,77.37139195953559
994,2023-01-22,0.0
995,2023-01-29,0.0
