,date,/m/01c751
957,2022-05-08,126.26312030075366
958,2022-05-15,73.57354340227923
959,2022-05-22,72.51886365839778
960,2022-05-29,78.6943565495037
961,2022-06-05,101.6900115847892
962,2022-06-12,108.2331041772179
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,59.16195082394125
966,2022-07-10,114.42762823785218
967,2022-07-17,81.37315046405628
968,2022-07-24,0.0
969,2022-07-31,176.3568956306965
970,2022-08-07,0.0
971,2022-08-14,65.34290445083974
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,61.97162076948696
975,2022-09-11,110.67150128804008
976,2022-09-18,76.111363601836
977,2022-09-25,86.63067485322892
978,2022-10-02,0.0
979,2022-10-09,91.7723901650849
980,2022-10-16,63.441748120605084
981,2022-10-23,158.05660522763617
982,2022-10-30,88.78422795811548
983,2022-11-06,0.0
984,2022-11-13,86.8287269946755
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,53.3835758184722
990,2022-12-25,103.79062626189486
991,2023-01-01,0.0
992,2023-01-08,98.52951356198369
993,2023-01-15,43.36780887446033
994,2023-01-22,152.7612235574917
995,2023-01-29,497.7004479890622
