,date,flu medicine
967,2022-07-17,130.44703877591166
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,41.793288984652754
971,2022-08-14,53.629278766562415
972,2022-08-21,0.0
973,2022-08-28,95.96060255210818
974,2022-09-04,76.10803214378485
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,83.8697388009918
978,2022-10-02,0.0
979,2022-10-09,30.308848040378695
980,2022-10-16,92.88150960356789
981,2022-10-23,31.32948575329661
982,2022-10-30,178.16630080000513
983,2022-11-06,142.13429998452577
984,2022-11-13,139.88727184100125
985,2022-11-20,118.15376718235666
986,2022-11-27,242.40144517002807
987,2022-12-04,189.00706662094532
988,2022-12-11,161.0575987495195
989,2022-12-18,209.23770342287781
990,2022-12-25,169.6036309100553
991,2023-01-01,164.880036388024
992,2023-01-08,114.6839718274815
993,2023-01-15,29.740031760637642
994,2023-01-22,110.60841124025465
995,2023-01-29,0.0
