,date,/m/0683jy
981,2022-10-23,127.22937534535161
982,2022-10-30,66.18753706121525
983,2022-11-06,99.97857922506844
984,2022-11-13,237.19970152255746
985,2022-11-20,81.80811532761959
986,2022-11-27,191.763935843593
987,2022-12-04,244.51021958851402
988,2022-12-11,400.06360033112435
989,2022-12-18,213.32401298924017
990,2022-12-25,126.88928074980798
991,2023-01-01,59.58250947380532
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,102.04039717663736
995,2023-01-29,422.0837309066228
