,date,sinus infections
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,137.9355969352263
991,2023-01-01,177.91655338790926
992,2023-01-08,0.0
993,2023-01-15,143.67440425656952
994,2023-01-22,159.81322649320674
995,2023-01-29,0.0
