,date,bronchitis
555,2014-08-24,229.2982720321265
556,2014-08-31,311.98617909876407
557,2014-09-07,240.242291985817
558,2014-09-14,422.33107851907386
559,2014-09-21,843.6605236303989
560,2014-09-28,543.4205531824483
561,2014-10-05,604.992392167401
562,2014-10-12,559.8159558377877
563,2014-10-19,515.7128411400809
564,2014-10-26,252.36308051303365
565,2014-11-02,761.3954872518902
566,2014-11-09,593.8420450443732
567,2014-11-16,761.2801740230282
568,2014-11-23,513.0948297919587
569,2014-11-30,1158.2885704735547
570,2014-12-07,0.0
571,2014-12-14,477.47941848216567
572,2014-12-21,1057.2304371172615
573,2014-12-28,992.9149798487572
574,2015-01-04,517.8253572506607
575,2015-01-11,805.1268412980035
576,2015-01-18,1303.5875929656017
577,2015-01-25,464.221917933476
578,2015-02-01,643.6588932754929
579,2015-02-08,159.21273666991516
580,2015-02-15,771.794397680659
581,2015-02-22,754.4452302742304
582,2015-03-01,733.9049713810225
583,2015-03-08,451.200889575479
584,2015-03-15,1088.7542111613745
585,2015-03-22,985.1309723042068
586,2015-03-29,595.0508948441537
587,2015-04-05,822.4809195173057
588,2015-04-12,474.58356211247184
589,2015-04-19,337.18739354595084
590,2015-04-26,420.27870185160435
591,2015-05-03,170.70614695230404
592,2015-05-10,492.66037223957767
593,2015-05-17,649.8970313349334
594,2015-05-24,480.8565704111032
595,2015-05-31,608.3497273144709
596,2015-06-07,351.03338470304266
597,2015-06-14,303.6667816348728
598,2015-06-21,476.0823431861411
599,2015-06-28,556.813919808362
600,2015-07-05,0.0
601,2015-07-12,282.9424223859298
602,2015-07-19,446.01877534023726
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,610.6073554970338
607,2015-08-23,384.63259155236
608,2015-08-30,499.25781287900725
609,2015-09-06,207.26552260006713
610,2015-09-13,195.80723528441024
611,2015-09-20,561.868395360619
612,2015-09-27,968.2522256717199
613,2015-10-04,360.51150370528933
614,2015-10-11,665.4364144281443
615,2015-10-18,781.715205572428
616,2015-10-25,394.6071998167495
617,2015-11-01,588.0968203862903
618,2015-11-08,597.9157812061434
619,2015-11-15,313.3122424159503
620,2015-11-22,860.5609222762139
621,2015-11-29,154.1369059721009
622,2015-12-06,798.7865245501703
623,2015-12-13,663.4070204886486
624,2015-12-20,658.4589053548069
625,2015-12-27,654.9225378775353
626,2016-01-03,1049.252419047596
627,2016-01-10,379.7194611224684
628,2016-01-17,421.6320936926738
629,2016-01-24,693.3787585358342
630,2016-01-31,487.9641971845726
631,2016-02-07,638.492627814731
632,2016-02-14,1348.221715444201
633,2016-02-21,472.6187345593266
634,2016-02-28,766.1067348567548
635,2016-03-06,1051.2996132914595
636,2016-03-13,1334.4774899170395
637,2016-03-20,897.3478752464729
638,2016-03-27,695.0820008223656
639,2016-04-03,476.61024416041863
640,2016-04-10,383.3185089833011
641,2016-04-17,764.1344949024382
642,2016-04-24,543.857295021025
643,2016-05-01,475.1266360680119
644,2016-05-08,571.2586744031786
645,2016-05-15,713.9052918687316
646,2016-05-22,0.0
647,2016-05-29,477.7349807336172
648,2016-06-05,424.5258394824357
649,2016-06-12,606.2170651966994
650,2016-06-19,404.9592200448348
651,2016-06-26,537.0533998865151
652,2016-07-03,350.2486146440952
653,2016-07-10,423.5928244513234
654,2016-07-17,346.44820614361254
655,2016-07-24,271.995678852202
656,2016-07-31,331.0764310657439
657,2016-08-07,241.65903264107672
658,2016-08-14,205.8733299772067
659,2016-08-21,525.7900447219573
660,2016-08-28,252.94816641405978
661,2016-09-04,354.41923344285806
662,2016-09-11,595.1871059838357
663,2016-09-18,240.25969596385485
664,2016-09-25,514.2598832449097
665,2016-10-02,497.15244670376546
666,2016-10-09,572.1980409261882
667,2016-10-16,658.064969890844
668,2016-10-23,506.8227185578586
669,2016-10-30,740.4361424741171
670,2016-11-06,642.8177942924916
671,2016-11-13,638.5903820082978
672,2016-11-20,270.6758592918449
673,2016-11-27,794.8114710346262
674,2016-12-04,1016.4595102339596
675,2016-12-11,625.8694105636821
676,2016-12-18,776.776801489311
677,2016-12-25,699.8301966353844
678,2017-01-01,1145.3806035600808
679,2017-01-08,753.4311003275373
680,2017-01-15,820.6561379413018
681,2017-01-22,917.9976156233819
682,2017-01-29,704.8651770970533
683,2017-02-05,1243.3625010162193
684,2017-02-12,982.4129908581327
685,2017-02-19,515.252689153131
686,2017-02-26,666.8884368213636
687,2017-03-05,620.7753113424815
688,2017-03-12,1068.6364915588922
689,2017-03-19,906.5420832489921
690,2017-03-26,806.9846328145276
691,2017-04-02,505.2301263831904
692,2017-04-09,446.10152666956174
693,2017-04-16,606.3002064019263
694,2017-04-23,482.4456310073706
695,2017-04-30,476.91348967525977
696,2017-05-07,304.09807908699287
697,2017-05-14,684.1613777108291
698,2017-05-21,816.4831523079672
699,2017-05-28,648.0939004723912
700,2017-06-04,660.2773012306513
701,2017-06-11,465.69433783272245
702,2017-06-18,507.9434245543506
703,2017-06-25,310.93222797762127
704,2017-07-02,0.0
705,2017-07-09,339.87291510826736
706,2017-07-16,146.3830026463786
707,2017-07-23,387.8402212698628
708,2017-07-30,671.5636832260258
709,2017-08-06,311.81393725982866
710,2017-08-13,587.093548040657
711,2017-08-20,438.69173969571636
712,2017-08-27,510.0800219542187
713,2017-09-03,233.76870183547308
714,2017-09-10,326.9839263088876
715,2017-09-17,513.2670207947963
716,2017-09-24,531.5606234194921
717,2017-10-01,733.2482615913736
718,2017-10-08,783.6693059967089
719,2017-10-15,1001.4679275788965
720,2017-10-22,946.7234904573519
721,2017-10-29,726.0738309744747
722,2017-11-05,425.41806538181316
723,2017-11-12,1072.9284131475854
724,2017-11-19,454.7446973401741
725,2017-11-26,795.345461106909
726,2017-12-03,876.7148831548798
727,2017-12-10,899.2471181676461
728,2017-12-17,996.464411905637
729,2017-12-24,1226.783170633588
730,2017-12-31,1095.7313134467804
731,2018-01-07,1367.884831817114
732,2018-01-14,982.7981324048583
733,2018-01-21,1001.2356803783348
734,2018-01-28,1148.0097753275154
735,2018-02-04,1162.9433532096098
736,2018-02-11,863.4516540177381
737,2018-02-18,890.0895543465742
738,2018-02-25,485.9308214395395
739,2018-03-04,602.563700177978
740,2018-03-11,527.7455339860801
741,2018-03-18,775.0651675883554
742,2018-03-25,758.5810764772052
743,2018-04-01,515.0868932048144
744,2018-04-08,614.597151007083
745,2018-04-15,797.6274454653771
746,2018-04-22,664.7774422723508
747,2018-04-29,374.44466707359135
748,2018-05-06,687.3404686802467
749,2018-05-13,792.9246335151078
750,2018-05-20,572.6601755539068
751,2018-05-27,575.8749846926975
752,2018-06-03,632.9801196173447
753,2018-06-10,651.8739524102584
754,2018-06-17,612.0804771391244
755,2018-06-24,573.921903270812
756,2018-07-01,599.5934153933997
757,2018-07-08,336.07618022606545
758,2018-07-15,206.10247272894972
759,2018-07-22,308.2548889600589
760,2018-07-29,382.1519341860802
761,2018-08-05,173.26723993708487
762,2018-08-12,452.25979218526214
763,2018-08-19,134.65770866714428
764,2018-08-26,499.03278568699324
765,2018-09-02,517.6598557039341
766,2018-09-09,663.8341569713815
767,2018-09-16,765.9898826661649
768,2018-09-23,622.5189391444419
769,2018-09-30,403.4408208855331
770,2018-10-07,447.56024415307235
771,2018-10-14,596.9179212535063
772,2018-10-21,784.3167812508169
773,2018-10-28,477.17394386705996
774,2018-11-04,783.3358291934491
775,2018-11-11,967.3997150428213
776,2018-11-18,928.2653267250597
777,2018-11-25,1121.503032849814
778,2018-12-02,695.798518570413
779,2018-12-09,830.4516898268387
780,2018-12-16,748.906950540542
781,2018-12-23,942.599563579561
782,2018-12-30,1310.7198025672133
783,2019-01-06,1172.4289686720663
784,2019-01-13,977.4247272710156
785,2019-01-20,807.4514182410326
786,2019-01-27,1252.5974140843553
787,2019-02-03,982.2195549487113
788,2019-02-10,1184.9936285248139
789,2019-02-17,403.43948431872275
790,2019-02-24,911.1261097974968
791,2019-03-03,810.0008133389316
792,2019-03-10,873.895522042262
793,2019-03-17,621.255093274463
794,2019-03-24,967.2050700962209
795,2019-03-31,1035.6537889600486
796,2019-04-07,580.8071248972385
797,2019-04-14,595.2229235618777
798,2019-04-21,635.4774848949756
799,2019-04-28,664.7500664730374
800,2019-05-05,611.4977712634917
801,2019-05-12,651.8538943809126
802,2019-05-19,439.66730893744807
803,2019-05-26,768.4450142162545
804,2019-06-02,492.13261939927884
805,2019-06-09,293.32644992239324
806,2019-06-16,636.2566278146362
807,2019-06-23,333.28612637745545
808,2019-06-30,183.50068202196138
809,2019-07-07,805.1558026047683
810,2019-07-14,379.09622325743123
811,2019-07-21,345.68013626927
812,2019-07-28,245.23608023228775
813,2019-08-04,227.11128366023144
814,2019-08-11,396.16001587328543
815,2019-08-18,169.07275432430313
816,2019-08-25,319.73058838906775
817,2019-09-01,257.2638006567525
818,2019-09-08,282.5885238237915
819,2019-09-15,619.3059331243701
820,2019-09-22,590.6303396322177
821,2019-09-29,348.74686379707896
822,2019-10-06,640.459866701018
823,2019-10-13,694.736838919819
824,2019-10-20,758.3677551188902
825,2019-10-27,816.6607187726615
826,2019-11-03,684.9841864228761
827,2019-11-10,779.0239629469177
828,2019-11-17,758.707103620765
829,2019-11-24,812.113611498408
830,2019-12-01,1025.2015803870174
831,2019-12-08,873.2586163400348
832,2019-12-15,765.6132412077081
833,2019-12-22,897.4284902482634
834,2019-12-29,1583.1206907900448
835,2020-01-05,634.7580487493395
836,2020-01-12,777.3503396011479
837,2020-01-19,839.4336471871484
838,2020-01-26,684.5251340600594
839,2020-02-02,953.2574097751581
840,2020-02-09,916.5395587146616
841,2020-02-16,584.6277320830955
842,2020-02-23,1064.8575795577142
843,2020-03-01,846.2811608011377
844,2020-03-08,1172.3568995344208
845,2020-03-15,1073.703958776443
846,2020-03-22,781.8078693207334
847,2020-03-29,523.5107180322392
848,2020-04-05,359.3877613000299
849,2020-04-12,370.2284548295126
850,2020-04-19,306.71364189687984
851,2020-04-26,268.2596476670715
852,2020-05-03,114.9644306393037
853,2020-05-10,124.58079580964109
854,2020-05-17,167.55667844991208
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,205.31509165250594
859,2020-06-21,114.18877829969843
860,2020-06-28,0.0
861,2020-07-05,149.4095978692915
862,2020-07-12,145.2607044143698
863,2020-07-19,167.74731548300898
864,2020-07-26,0.0
865,2020-08-02,173.27483413900487
866,2020-08-09,328.72238032680696
867,2020-08-16,195.10651774949284
868,2020-08-23,236.04384387520003
869,2020-08-30,211.8528973075515
870,2020-09-06,203.7556871094624
871,2020-09-13,397.35077268288745
872,2020-09-20,118.02587130316763
873,2020-09-27,347.0101487908816
874,2020-10-04,231.62406894947887
