,date,/m/0cjf0
555,2014-08-24,2163.4555468171798
556,2014-08-31,1572.5351426700513
557,2014-09-07,414.8118566866135
558,2014-09-14,1689.1947868007685
559,2014-09-21,1921.897639402257
560,2014-09-28,2095.701023288495
561,2014-10-05,1456.5236507211603
562,2014-10-12,1767.9870534810855
563,2014-10-19,1362.1608808082283
564,2014-10-26,1359.337550485263
565,2014-11-02,1271.3808989498962
566,2014-11-09,1687.8747500555855
567,2014-11-16,2107.1843671569704
568,2014-11-23,1836.394434907169
569,2014-11-30,2246.6320696402277
570,2014-12-07,2019.7159314031687
571,2014-12-14,2313.9536624315406
572,2014-12-21,3317.503335280782
573,2014-12-28,2426.1070077708496
574,2015-01-04,1607.3658723636333
575,2015-01-11,2205.7106723025468
576,2015-01-18,2219.9344866620677
577,2015-01-25,1895.7273159771473
578,2015-02-01,2232.5868480668673
579,2015-02-08,2755.1221916191625
580,2015-02-15,2509.4808013425504
581,2015-02-22,2301.07803076104
582,2015-03-01,2209.6322282583697
583,2015-03-08,1374.826661761497
584,2015-03-15,2882.357002478649
585,2015-03-22,2675.78162904054
586,2015-03-29,1599.8267145004907
587,2015-04-05,2211.944618237024
588,2015-04-12,1479.2959930876186
589,2015-04-19,1247.5284459001614
590,2015-04-26,1296.8958814546684
591,2015-05-03,706.1201647701228
592,2015-05-10,911.8512820686925
593,2015-05-17,1382.8326300818414
594,2015-05-24,1544.0076876652713
595,2015-05-31,903.5656611605968
596,2015-06-07,1999.0705476130925
597,2015-06-14,1130.8357727005323
598,2015-06-21,2154.494134331113
599,2015-06-28,2173.915679743116
600,2015-07-05,2468.594055236214
601,2015-07-12,976.983320959556
602,2015-07-19,725.6672280391209
603,2015-07-26,1526.3241524002324
604,2015-08-02,1896.0092846665723
605,2015-08-09,2105.0398092868404
606,2015-08-16,1559.6885211365043
607,2015-08-23,1967.6408724127255
608,2015-08-30,1975.2044939576704
609,2015-09-06,1101.6794718648935
610,2015-09-13,1612.609251360169
611,2015-09-20,1319.1620069809837
612,2015-09-27,2573.1376987251997
613,2015-10-04,2341.149906394711
614,2015-10-11,1536.6047966211415
615,2015-10-18,2534.079472507522
616,2015-10-25,503.64322661158155
617,2015-11-01,2770.360216531628
618,2015-11-08,1385.8961949995744
619,2015-11-15,1526.8379597869327
620,2015-11-22,2030.6605482498135
621,2015-11-29,1951.1112966609153
622,2015-12-06,1142.202792496027
623,2015-12-13,3298.007208182751
624,2015-12-20,1524.7158427293352
625,2015-12-27,2298.8724423668964
626,2016-01-03,1969.8007085361812
627,2016-01-10,920.6508556854992
628,2016-01-17,1839.2905389124053
629,2016-01-24,2019.4850970716357
630,2016-01-31,2476.8605675493495
631,2016-02-07,2943.682998489747
632,2016-02-14,2294.6553669124955
633,2016-02-21,3232.2394008641136
634,2016-02-28,3587.9428605535904
635,2016-03-06,2972.883367521689
636,2016-03-13,3042.2063703297954
637,2016-03-20,2846.3971715903526
638,2016-03-27,3508.8678147386627
639,2016-04-03,2320.683150573839
640,2016-04-10,1922.596149255927
641,2016-04-17,1773.9341917743793
642,2016-04-24,2035.1264965057196
643,2016-05-01,1599.6200322467885
644,2016-05-08,2266.1273569982004
645,2016-05-15,1588.2158863320965
646,2016-05-22,729.1076860688829
647,2016-05-29,1548.9192110673796
648,2016-06-05,2745.509831285439
649,2016-06-12,2911.070509101498
650,2016-06-19,1838.7386330408222
651,2016-06-26,1795.2763671799746
652,2016-07-03,1943.2753484551417
653,2016-07-10,2246.5231713941344
654,2016-07-17,1105.5461076905372
655,2016-07-24,1803.2340857915053
656,2016-07-31,2464.17377751859
657,2016-08-07,2476.979577235546
658,2016-08-14,2871.316930675569
659,2016-08-21,1232.5716030338685
660,2016-08-28,1662.293687363954
661,2016-09-04,2220.534341237395
662,2016-09-11,1243.551364171896
663,2016-09-18,2092.7628006482814
664,2016-09-25,1316.7510445975868
665,2016-10-02,2230.3875180272635
666,2016-10-09,2396.364625674548
667,2016-10-16,1992.3415035389326
668,2016-10-23,726.5004203166193
669,2016-10-30,2264.725535256899
670,2016-11-06,1884.3160329987068
671,2016-11-13,2062.009815110353
672,2016-11-20,1565.1374222462252
673,2016-11-27,1565.6295820421499
674,2016-12-04,2036.1783245935044
675,2016-12-11,2228.0254938486155
676,2016-12-18,2023.2176081426023
677,2016-12-25,1621.5148831796855
678,2017-01-01,1329.0010354289932
679,2017-01-08,1792.576570407837
680,2017-01-15,2355.237459764286
681,2017-01-22,1080.2822308686814
682,2017-01-29,2958.255361974238
683,2017-02-05,4232.033166540318
684,2017-02-12,2829.583338411736
685,2017-02-19,3103.3064505169946
686,2017-02-26,2580.2436845678662
687,2017-03-05,1495.1588828171339
688,2017-03-12,2037.935662561243
689,2017-03-19,3282.048870881863
690,2017-03-26,2661.4502260254612
691,2017-04-02,2546.1836224275903
692,2017-04-09,2538.2624759750606
693,2017-04-16,1465.453300456052
694,2017-04-23,2023.4038352669938
695,2017-04-30,2992.100060022168
696,2017-05-07,1175.5558250398408
697,2017-05-14,3202.1022139252113
698,2017-05-21,985.9273255348469
699,2017-05-28,2094.7309519705877
700,2017-06-04,2575.589009752493
701,2017-06-11,1972.3177885713847
702,2017-06-18,2121.1416780700033
703,2017-06-25,1873.0488808110456
704,2017-07-02,2056.3494240555156
705,2017-07-09,707.7489346620636
706,2017-07-16,1859.0837765625856
707,2017-07-23,2634.2539322212447
708,2017-07-30,1189.8922498997238
709,2017-08-06,2176.113165182727
710,2017-08-13,1212.033879283237
711,2017-08-20,1728.9616540844017
712,2017-08-27,1127.9449338603754
713,2017-09-03,2898.204844759647
714,2017-09-10,3141.2832719514854
715,2017-09-17,1746.3860213012579
716,2017-09-24,1926.4315893133157
717,2017-10-01,1862.02128093455
718,2017-10-08,1573.1763125138523
719,2017-10-15,2440.016801604472
720,2017-10-22,1526.9158707212027
721,2017-10-29,2037.6022656185141
722,2017-11-05,1461.252499023288
723,2017-11-12,2154.485022065188
724,2017-11-19,1723.6685369404513
725,2017-11-26,1705.4107494837235
726,2017-12-03,2402.1699553575454
727,2017-12-10,3289.197733918409
728,2017-12-17,3271.2661940703924
729,2017-12-24,4035.5312876106686
730,2017-12-31,3826.6560003850564
731,2018-01-07,4016.9344127648783
732,2018-01-14,3279.990013249779
733,2018-01-21,2960.4384630466902
734,2018-01-28,5139.463527471161
735,2018-02-04,3752.8894484054613
736,2018-02-11,3878.0251688313624
737,2018-02-18,2969.744941706751
738,2018-02-25,1945.0891568133788
739,2018-03-04,2810.7602793810966
740,2018-03-11,1765.2616815741433
741,2018-03-18,2934.020687084528
742,2018-03-25,1530.1773137563023
743,2018-04-01,2029.2807548274511
744,2018-04-08,2593.2496735339473
745,2018-04-15,1724.4359132001944
746,2018-04-22,2125.215980715046
747,2018-04-29,2120.642424622197
748,2018-05-06,1614.725578960324
749,2018-05-13,1921.7613510205513
750,2018-05-20,2121.5567266320504
751,2018-05-27,1346.1566781614451
752,2018-06-03,1582.2934527627729
753,2018-06-10,2152.4386271059075
754,2018-06-17,1902.2947626656025
755,2018-06-24,1484.6243893623293
756,2018-07-01,1587.8664371356501
757,2018-07-08,1711.7159710674912
758,2018-07-15,1597.99289431447
759,2018-07-22,1018.9002672404333
760,2018-07-29,2494.9191425434155
761,2018-08-05,1722.509727167857
762,2018-08-12,2348.2031095834286
763,2018-08-19,2021.8348307534675
764,2018-08-26,1086.95651868013
765,2018-09-02,1467.3359300173213
766,2018-09-09,2006.2344596112212
767,2018-09-16,2271.13153664356
768,2018-09-23,2154.456441259253
769,2018-09-30,2394.0204754948822
770,2018-10-07,1198.4978826544889
771,2018-10-14,2319.2803817413487
772,2018-10-21,1652.9196889255184
773,2018-10-28,1564.8077304709473
774,2018-11-04,1801.5491877729196
775,2018-11-11,1925.5051725184521
776,2018-11-18,1809.3428645389865
777,2018-11-25,3171.264677402871
778,2018-12-02,1815.9474793602515
779,2018-12-09,2701.4860678774635
780,2018-12-16,2640.5477794665826
781,2018-12-23,3310.1309450451427
782,2018-12-30,4133.252666493707
783,2019-01-06,2489.2211469981203
784,2019-01-13,3465.1857295929303
785,2019-01-20,2286.564192823242
786,2019-01-27,3445.0777128731165
787,2019-02-03,2771.574104509847
788,2019-02-10,3574.084210826186
789,2019-02-17,2877.2852596924968
790,2019-02-24,3813.76053317344
791,2019-03-03,3110.060415093989
792,2019-03-10,2956.0008329698976
793,2019-03-17,3726.3320643262655
794,2019-03-24,1985.8406784841204
795,2019-03-31,2092.97123504724
796,2019-04-07,2267.516232335502
797,2019-04-14,2623.521605037745
798,2019-04-21,2441.390720129849
799,2019-04-28,2960.814276452218
800,2019-05-05,2015.8792235256303
801,2019-05-12,2202.424252845545
802,2019-05-19,1872.1263246188719
803,2019-05-26,2062.7863916200813
804,2019-06-02,2049.7185383168207
805,2019-06-09,1144.4791290427827
806,2019-06-16,1408.6263148586208
807,2019-06-23,1921.3160458380523
808,2019-06-30,1514.2814635713382
809,2019-07-07,1299.7437538857514
810,2019-07-14,2007.0798114848424
811,2019-07-21,2447.9985243380297
812,2019-07-28,2310.577380127067
813,2019-08-04,1868.9380006595372
814,2019-08-11,2045.0816570437871
815,2019-08-18,1637.7495267507056
816,2019-08-25,1325.900779956573
817,2019-09-01,1586.2713425687327
818,2019-09-08,1531.454213013986
819,2019-09-15,1526.0437235113604
820,2019-09-22,2034.161199993629
821,2019-09-29,2177.1202701164684
822,2019-10-06,1912.0514932860822
823,2019-10-13,1829.5832104814606
824,2019-10-20,1648.7248985402734
825,2019-10-27,1249.808954753375
826,2019-11-03,2136.9263250576705
827,2019-11-10,2979.7721159041484
828,2019-11-17,2427.3451028256004
829,2019-11-24,2991.291118358756
830,2019-12-01,2500.304357925942
831,2019-12-08,3084.744404221892
832,2019-12-15,3471.488027984752
833,2019-12-22,3282.051723433404
834,2019-12-29,3306.6427589980135
835,2020-01-05,3414.9296468258385
836,2020-01-12,3335.1491129581614
837,2020-01-19,3801.5239544062324
838,2020-01-26,2668.475272209869
839,2020-02-02,3577.891807427727
840,2020-02-09,3918.5344797297953
841,2020-02-16,2275.718425843791
842,2020-02-23,2418.7723711233107
843,2020-03-01,2739.3430445098497
844,2020-03-08,3988.839319476397
845,2020-03-15,9103.789753768702
846,2020-03-22,7381.8116792199835
847,2020-03-29,6013.64814524607
848,2020-04-05,4396.447583565168
849,2020-04-12,3140.585095539996
850,2020-04-19,2929.2495215234526
851,2020-04-26,2768.7178339725747
852,2020-05-03,2272.0606507126204
853,2020-05-10,2048.173315754863
854,2020-05-17,2459.9031076319234
855,2020-05-24,2179.964470729916
856,2020-05-31,1573.534172310069
857,2020-06-07,1945.5812664649586
858,2020-06-14,1477.8648212585035
859,2020-06-21,2417.3411962966916
