,date,flu symptoms
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,327.02243233064667
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,295.3548499089295
975,2022-09-11,0.0
976,2022-09-18,404.85787773267043
977,2022-09-25,0.0
978,2022-10-02,636.2491787804872
979,2022-10-09,0.0
980,2022-10-16,762.4278649474861
981,2022-10-23,1331.2195701649607
982,2022-10-30,464.48228220534395
983,2022-11-06,0.0
984,2022-11-13,792.3495066135033
985,2022-11-20,0.0
986,2022-11-27,934.1818711418584
987,2022-12-04,1072.036733507721
988,2022-12-11,1694.8678250654407
989,2022-12-18,1110.9568130681052
990,2022-12-25,0.0
991,2023-01-01,532.7221810287972
992,2023-01-08,708.9950396620626
993,2023-01-15,790.659343810949
994,2023-01-22,608.7963344963199
995,2023-01-29,0.0
