,date,acute bronchitis
972,2022-08-21,62.288366167490636
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,36.96105298967127
978,2022-10-02,40.057104263735404
979,2022-10-09,104.26604377920876
980,2022-10-16,0.0
981,2022-10-23,55.559740293857885
982,2022-10-30,43.261492790095545
983,2022-11-06,52.7195551788474
984,2022-11-13,52.835082698198256
985,2022-11-20,102.21251150771815
986,2022-11-27,0.0
987,2022-12-04,47.61513977351441
988,2022-12-11,25.84336020921742
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,26.178279864350724
992,2023-01-08,0.0
993,2023-01-15,44.26570403839099
994,2023-01-22,0.0
995,2023-01-29,0.0
