,date,walking pneumonia
972,2022-08-21,0.0
973,2022-08-28,102.85029704594969
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,242.6023748840622
978,2022-10-02,108.60792279072109
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,260.72125385508826
983,2022-11-06,0.0
984,2022-11-13,142.46357155836833
985,2022-11-20,0.0
986,2022-11-27,260.63633230406253
987,2022-12-04,0.0
988,2022-12-11,203.98709225222655
989,2022-12-18,0.0
990,2022-12-25,185.43720306433053
991,2023-01-01,0.0
992,2023-01-08,175.32757026177967
993,2023-01-15,146.46967593637575
994,2023-01-22,226.81921485898744
995,2023-01-29,773.0966625282902
