,date,is flu contagious
979,2022-10-09,163.99223170694594
980,2022-10-16,133.74314999717316
981,2022-10-23,153.10799323264152
982,2022-10-30,313.1115173286581
983,2022-11-06,270.55967703283835
984,2022-11-13,211.29528246477187
985,2022-11-20,346.08391090205953
986,2022-11-27,273.92512867841714
987,2022-12-04,189.22504692508807
988,2022-12-11,160.66817899984838
989,2022-12-18,229.1149130133947
990,2022-12-25,178.2772951888237
991,2023-01-01,62.43727237505353
992,2023-01-08,37.9256010476369
993,2023-01-15,74.68790360471878
994,2023-01-22,43.97990848615006
995,2023-01-29,0.0
