,date,/m/0b76bty
556,2014-08-31,714.0226472581999
557,2014-09-07,1509.3237173799862
558,2014-09-14,484.758825955447
559,2014-09-21,901.9618282437334
560,2014-09-28,1111.295364913796
561,2014-10-05,1106.641244817167
562,2014-10-12,1228.8786449448858
563,2014-10-19,1155.2927808261059
564,2014-10-26,773.08763717485
565,2014-11-02,1411.5687400955278
566,2014-11-09,1713.2733693028297
567,2014-11-16,1585.096917251013
568,2014-11-23,1485.9949973118958
569,2014-11-30,1092.8200787730482
570,2014-12-07,966.3441089101656
571,2014-12-14,874.8720601318076
572,2014-12-21,1346.2406611446568
573,2014-12-28,1925.0679213574242
574,2015-01-04,1068.1139499775436
575,2015-01-11,1002.7233975793308
576,2015-01-18,1457.0846917345084
577,2015-01-25,1224.9168673045508
578,2015-02-01,1779.3373327660331
579,2015-02-08,1265.8870517982812
580,2015-02-15,1509.6025824584763
581,2015-02-22,1569.832007808867
582,2015-03-01,377.4921344131792
583,2015-03-08,1333.762410221437
584,2015-03-15,739.4080796672685
585,2015-03-22,1303.041998331719
586,2015-03-29,1002.2603870168705
587,2015-04-05,570.8317313778361
588,2015-04-12,986.7165503126132
589,2015-04-19,1151.9170763484433
590,2015-04-26,1386.3085894842243
591,2015-05-03,1079.7981609256128
592,2015-05-10,1213.6770549284743
593,2015-05-17,631.3042291158406
594,2015-05-24,1756.5286236251472
595,2015-05-31,1291.3019481706897
596,2015-06-07,368.73143310500143
597,2015-06-14,298.54442154325983
598,2015-06-21,194.89540115126576
599,2015-06-28,1076.0957902268506
600,2015-07-05,383.0357077428519
601,2015-07-12,719.9496752718575
602,2015-07-19,417.27548815675846
603,2015-07-26,548.5658695611363
604,2015-08-02,450.4186167477653
605,2015-08-09,673.9557190956897
606,2015-08-16,1007.8256837938324
607,2015-08-23,1407.6021679886012
608,2015-08-30,1775.1940186136271
609,2015-09-06,622.3737187794454
610,2015-09-13,962.2683169418166
611,2015-09-20,959.1040074647113
612,2015-09-27,828.2146605412048
613,2015-10-04,1242.0038658972878
614,2015-10-11,350.395123659013
615,2015-10-18,1025.1351578587605
616,2015-10-25,1246.9743225798475
617,2015-11-01,1509.3447680718127
618,2015-11-08,1123.572121122684
619,2015-11-15,1534.0993888939947
620,2015-11-22,1279.5265433207649
621,2015-11-29,1354.7380900264282
622,2015-12-06,510.7782278002293
623,2015-12-13,964.9665883104393
624,2015-12-20,2025.7192659961295
625,2015-12-27,1515.3945842643307
626,2016-01-03,1225.8039176469294
627,2016-01-10,1185.883152603538
628,2016-01-17,1448.149718184498
629,2016-01-24,1247.4375908252318
630,2016-01-31,1231.2098002285384
631,2016-02-07,1550.7839054892354
632,2016-02-14,1023.8353699886821
633,2016-02-21,1142.4237615555778
634,2016-02-28,1009.5389176572112
635,2016-03-06,1439.446929606468
636,2016-03-13,1158.8195873490793
637,2016-03-20,776.4255191859569
638,2016-03-27,1029.1572737576541
639,2016-04-03,1010.8705645102988
640,2016-04-10,1127.0993592330462
641,2016-04-17,1229.8585447727273
642,2016-04-24,794.8774962865599
643,2016-05-01,971.4626492973507
644,2016-05-08,968.6818861739525
645,2016-05-15,982.5462160009748
646,2016-05-22,897.1403934858532
647,2016-05-29,1214.6388389151832
648,2016-06-05,1302.6276383831469
649,2016-06-12,832.066151349196
650,2016-06-19,1016.118731122397
651,2016-06-26,987.3892575105118
652,2016-07-03,1372.4093132478265
653,2016-07-10,444.87504585702897
654,2016-07-17,586.1416762197222
655,2016-07-24,1347.4011950318866
656,2016-07-31,1016.8172583173779
657,2016-08-07,621.96417665093
658,2016-08-14,803.584273434368
659,2016-08-21,1286.6146088760954
660,2016-08-28,1117.1210684756334
661,2016-09-04,1445.4344939646
662,2016-09-11,1052.9761952230883
663,2016-09-18,1061.5248661345338
664,2016-09-25,1297.5005993379793
665,2016-10-02,863.2120519836924
666,2016-10-09,819.7726316194774
667,2016-10-16,679.9513549146916
668,2016-10-23,1286.4195498461813
669,2016-10-30,1316.2716745598855
670,2016-11-06,882.3512374175974
671,2016-11-13,893.279770979551
672,2016-11-20,1176.5961284555176
673,2016-11-27,1230.221554783977
674,2016-12-04,1067.7167181169898
675,2016-12-11,1175.9609877801634
676,2016-12-18,1140.7864574273772
677,2016-12-25,1630.7301358764066
678,2017-01-01,1567.9764337299675
679,2017-01-08,943.6163041112492
680,2017-01-15,907.3847569196919
681,2017-01-22,1249.4758024258185
682,2017-01-29,1426.3371949149346
683,2017-02-05,1401.1754103254648
684,2017-02-12,1576.1027006761326
685,2017-02-19,1332.7583279861924
686,2017-02-26,1391.5773563014668
687,2017-03-05,1381.6707099784905
688,2017-03-12,1163.0461035200472
689,2017-03-19,1402.650488432423
690,2017-03-26,732.4330867455215
691,2017-04-02,669.4356885088885
692,2017-04-09,672.3953038979379
693,2017-04-16,1218.7153839744103
694,2017-04-23,1018.2678955509899
695,2017-04-30,1264.869769722602
696,2017-05-07,1183.1866050899437
697,2017-05-14,980.1018655167634
698,2017-05-21,985.2808540065854
699,2017-05-28,1265.1118354499283
700,2017-06-04,852.0239038376814
701,2017-06-11,1226.6024289443299
702,2017-06-18,694.2786475420077
703,2017-06-25,903.9708956256474
704,2017-07-02,807.0091165308982
705,2017-07-09,1194.0579618914962
706,2017-07-16,917.3882507644897
707,2017-07-23,1010.0273348614356
708,2017-07-30,863.7800766887143
709,2017-08-06,1062.9898707221018
710,2017-08-13,972.9257988975454
711,2017-08-20,1075.0319846205618
712,2017-08-27,1423.0741486158186
713,2017-09-03,1278.481703961196
714,2017-09-10,779.8106387675073
715,2017-09-17,1027.5667830762204
716,2017-09-24,1060.3293892682802
717,2017-10-01,951.2177583018475
718,2017-10-08,1055.2803027271625
719,2017-10-15,1136.1362161250133
720,2017-10-22,1084.9388453890072
721,2017-10-29,1306.7447826076134
722,2017-11-05,1643.065118522942
723,2017-11-12,1678.7881366858169
724,2017-11-19,1520.3633637712528
725,2017-11-26,1523.0620523742652
726,2017-12-03,1037.7004455552233
727,2017-12-10,1195.870395566527
728,2017-12-17,1427.945490540176
729,2017-12-24,1815.5807875997132
730,2017-12-31,1675.6015974713464
731,2018-01-07,1470.7835063886523
732,2018-01-14,1926.030290863115
733,2018-01-21,1531.6521074483057
734,2018-01-28,1940.3077211010568
735,2018-02-04,1677.9077241965622
736,2018-02-11,1632.9135639221001
737,2018-02-18,1265.6547808024604
738,2018-02-25,876.0514120671063
739,2018-03-04,1256.629435072906
740,2018-03-11,1187.2602237289975
741,2018-03-18,1526.7071724448251
742,2018-03-25,1322.3038061172713
743,2018-04-01,1210.7345086468854
744,2018-04-08,1289.8743176544597
745,2018-04-15,1034.2005889413992
746,2018-04-22,1441.3397098682833
747,2018-04-29,1132.0367324735857
748,2018-05-06,1147.4698660698327
749,2018-05-13,1223.675458472367
750,2018-05-20,1081.45334723852
751,2018-05-27,756.4281754593408
752,2018-06-03,977.681811984438
753,2018-06-10,1098.9349505448224
754,2018-06-17,901.3461506657142
755,2018-06-24,855.0485912300335
756,2018-07-01,1332.4168210255286
757,2018-07-08,1100.2723100767698
758,2018-07-15,1157.966059076001
759,2018-07-22,644.9854706098458
760,2018-07-29,779.6660615659966
761,2018-08-05,998.1349195110574
762,2018-08-12,1214.3924690019917
763,2018-08-19,1269.5057427300503
764,2018-08-26,1528.9765144153332
765,2018-09-02,1479.5321490660333
766,2018-09-09,1177.3345064072382
767,2018-09-16,982.2858810669077
768,2018-09-23,1369.9768270232635
769,2018-09-30,1067.0750622234746
770,2018-10-07,1132.0937855431064
771,2018-10-14,1210.598950130536
772,2018-10-21,1203.8062399068913
773,2018-10-28,1299.0895710747411
774,2018-11-04,1434.7035221643616
775,2018-11-11,1801.6581809034124
776,2018-11-18,1397.8249499327653
777,2018-11-25,1311.9527457304737
778,2018-12-02,1025.4281637958359
779,2018-12-09,1636.487656202823
780,2018-12-16,1698.931689213506
781,2018-12-23,1871.0234214627906
782,2018-12-30,1961.9488524217254
783,2019-01-06,1291.23944131888
784,2019-01-13,1173.5450510258665
785,2019-01-20,1615.2875754346687
786,2019-01-27,1764.5913114402058
787,2019-02-03,1929.7412983593554
788,2019-02-10,1633.0808249434529
789,2019-02-17,1540.468950993935
790,2019-02-24,1289.8426142738813
791,2019-03-03,1779.4959917240058
792,2019-03-10,1312.7911980426343
793,2019-03-17,1262.2480660628364
794,2019-03-24,1064.4970130928543
795,2019-03-31,1377.1080777384107
796,2019-04-07,1138.6075004222857
797,2019-04-14,1351.6445250030447
798,2019-04-21,1201.2835260758206
799,2019-04-28,1187.2391921923354
800,2019-05-05,1457.0091716220102
801,2019-05-12,1010.80644243337
802,2019-05-19,1337.5515462846927
803,2019-05-26,1247.524704255084
804,2019-06-02,550.9524509914775
805,2019-06-09,1480.6467849784392
806,2019-06-16,918.0386995258018
807,2019-06-23,941.5369032696665
808,2019-06-30,553.4033755293218
809,2019-07-07,824.8446968155073
810,2019-07-14,792.7082264024674
811,2019-07-21,884.4646207446989
812,2019-07-28,1121.6732813849326
813,2019-08-04,818.7044101365775
814,2019-08-11,1295.8554223300223
815,2019-08-18,1425.7811004143475
816,2019-08-25,1417.4421192825878
817,2019-09-01,1202.8401825331011
818,2019-09-08,1345.8444600274186
819,2019-09-15,1210.5009354169952
820,2019-09-22,872.4893400242087
821,2019-09-29,1239.4901118134194
822,2019-10-06,1192.591531889014
823,2019-10-13,1170.2385241847965
824,2019-10-20,1173.249336802064
825,2019-10-27,1080.5690300361503
826,2019-11-03,943.4043210853849
827,2019-11-10,1565.857768817782
828,2019-11-17,1309.1582512586683
829,2019-11-24,1366.6258677239894
830,2019-12-01,1389.5577810077975
831,2019-12-08,1421.5977194955478
832,2019-12-15,1338.2126517275328
833,2019-12-22,1164.6665412932725
834,2019-12-29,1622.2858741610692
835,2020-01-05,1124.8641451829376
836,2020-01-12,1213.3423261785167
837,2020-01-19,1164.8723419083035
838,2020-01-26,1475.845799519087
839,2020-02-02,1692.640053413894
840,2020-02-09,1935.8587023639996
841,2020-02-16,1367.6005620353617
842,2020-02-23,1814.2649197434198
843,2020-03-01,1927.718474809591
844,2020-03-08,2192.302695781852
845,2020-03-15,3648.0141409863522
846,2020-03-22,3198.688875244482
847,2020-03-29,2592.3687557557414
848,2020-04-05,1723.5855601171677
849,2020-04-12,1322.1737282343443
850,2020-04-19,704.3682591892896
851,2020-04-26,1093.9802695926728
852,2020-05-03,1019.05844272349
853,2020-05-10,801.466842175961
854,2020-05-17,904.8869867806008
855,2020-05-24,491.882152361017
856,2020-05-31,830.0873581174785
857,2020-06-07,712.1559979284374
858,2020-06-14,801.5865329910507
859,2020-06-21,1344.8023425994163
860,2020-06-28,1535.336676891561
861,2020-07-05,1273.5066738455532
862,2020-07-12,1557.7770965457055
