,date,flu a symptoms
979,2022-10-09,63.44123561371419
980,2022-10-16,42.83917170169772
981,2022-10-23,54.635311570082145
982,2022-10-30,70.5998709262712
983,2022-11-06,140.6782535638658
984,2022-11-13,205.05538455698348
985,2022-11-20,68.91290144008045
986,2022-11-27,170.71475915259086
987,2022-12-04,241.78822067859784
988,2022-12-11,353.5773575864509
989,2022-12-18,425.6431817473102
990,2022-12-25,257.05716546803694
991,2023-01-01,156.90357273850296
992,2023-01-08,88.77605537795448
993,2023-01-15,128.64579375769742
994,2023-01-22,39.151449976646376
995,2023-01-29,0.0
