,date,is flu contagious
966,2022-07-10,79.56826491159936
967,2022-07-17,0.0
968,2022-07-24,193.81963192260196
969,2022-07-31,0.0
970,2022-08-07,26.01131795203362
971,2022-08-14,33.78208346066884
972,2022-08-21,122.15726781941619
973,2022-08-28,28.895693790769286
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,124.82431755245577
978,2022-10-02,49.219440511859524
979,2022-10-09,130.71197095203604
980,2022-10-16,229.5375662413355
981,2022-10-23,220.18612650084663
982,2022-10-30,285.6926620362845
983,2022-11-06,209.7088997888548
984,2022-11-13,192.35448857219671
985,2022-11-20,135.51956202245395
986,2022-11-27,174.48161406761082
987,2022-12-04,188.81913282615557
988,2022-12-11,151.8871186596219
989,2022-12-18,85.93931448859446
990,2022-12-25,74.7454925212409
991,2023-01-01,64.28796802304275
992,2023-01-08,0.0
993,2023-01-15,33.19340433966648
994,2023-01-22,77.09248256125345
995,2023-01-29,0.0
