,date,/m/087cyy
986,2022-11-27,123.79507484185022
987,2022-12-04,125.9030692289889
988,2022-12-11,347.9852891390039
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,148.13234040661513
992,2023-01-08,0.0
993,2023-01-15,84.57732679048877
994,2023-01-22,0.0
995,2023-01-29,0.0
