,date,/m/0416v7
561,2014-10-05,2827.9581277246816
562,2014-10-12,2661.203357563595
563,2014-10-19,2894.3950914099983
564,2014-10-26,2214.452703611091
565,2014-11-02,1526.692275278781
566,2014-11-09,1391.9195457519431
567,2014-11-16,964.3392552360199
568,2014-11-23,443.4064543168676
569,2014-11-30,886.5837816100509
570,2014-12-07,917.3600238369642
571,2014-12-14,553.7812566504416
572,2014-12-21,716.6276431579907
573,2014-12-28,863.3586489207362
574,2015-01-04,439.4602926194894
575,2015-01-11,448.70799256964364
576,2015-01-18,446.3028912695399
577,2015-01-25,385.28933689852937
578,2015-02-01,252.5254021633769
579,2015-02-08,325.5338229804443
580,2015-02-15,172.29741527379264
581,2015-02-22,300.47976050084884
582,2015-03-01,116.62118972676211
583,2015-03-08,160.71507900186225
584,2015-03-15,189.37673575245654
585,2015-03-22,0.0
586,2015-03-29,118.58382310696938
587,2015-04-05,83.53297363004364
588,2015-04-12,156.95436706265454
589,2015-04-19,0.0
590,2015-04-26,114.91260806628351
591,2015-05-03,116.20684240883305
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,86.82459758995844
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,132.22644043449566
599,2015-06-28,424.0107742961546
600,2015-07-05,105.00848533118395
601,2015-07-12,0.0
602,2015-07-19,156.2817710109879
603,2015-07-26,136.55621214613984
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,354.501999205118
607,2015-08-23,616.3798877518642
608,2015-08-30,268.18065774854693
609,2015-09-06,651.748378027298
610,2015-09-13,1060.8093597996792
611,2015-09-20,926.8023740973106
612,2015-09-27,1685.6427389321234
613,2015-10-04,2487.7447838165776
614,2015-10-11,2225.660797408747
615,2015-10-18,2903.975715659635
616,2015-10-25,2029.4393952872367
617,2015-11-01,1439.6693927673132
618,2015-11-08,1229.3503382730864
619,2015-11-15,1145.1871149653698
620,2015-11-22,1179.339611024723
621,2015-11-29,558.4104572853187
622,2015-12-06,532.6443676274488
623,2015-12-13,316.64767544186145
624,2015-12-20,376.88979498115907
625,2015-12-27,404.6385574064859
626,2016-01-03,316.48103492154564
627,2016-01-10,279.49427562238395
628,2016-01-17,309.0413627044318
629,2016-01-24,181.0484882466061
630,2016-01-31,139.42544396773968
631,2016-02-07,340.2599237615233
632,2016-02-14,287.48013233773736
633,2016-02-21,185.91080840764585
634,2016-02-28,307.30753850877124
635,2016-03-06,307.21051640889414
636,2016-03-13,195.3010186063104
637,2016-03-20,104.64505371059678
638,2016-03-27,177.43097428553142
639,2016-04-03,412.9770001581983
640,2016-04-10,124.13233823470271
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,135.95165229584927
645,2016-05-15,221.65416910851215
646,2016-05-22,0.0
647,2016-05-29,326.4085787261936
648,2016-06-05,0.0
649,2016-06-12,168.12608217435778
650,2016-06-19,324.1982550630256
651,2016-06-26,96.9809052960838
652,2016-07-03,204.06930866285543
653,2016-07-10,111.91145194326275
654,2016-07-17,0.0
655,2016-07-24,239.6930044563521
656,2016-07-31,0.0
657,2016-08-07,245.84009938948262
658,2016-08-14,132.56390209284663
659,2016-08-21,136.66341427382696
660,2016-08-28,354.1432500403044
661,2016-09-04,429.8797973068475
662,2016-09-11,1082.973297267699
663,2016-09-18,1341.3692937190347
664,2016-09-25,2265.3966557150775
665,2016-10-02,2598.479570968791
666,2016-10-09,2743.858186784747
667,2016-10-16,1981.5733005529519
668,2016-10-23,1791.4933900302942
669,2016-10-30,1772.9607152278354
670,2016-11-06,1091.729883657834
671,2016-11-13,1005.1104109379054
672,2016-11-20,920.1618889969051
673,2016-11-27,663.918120826503
674,2016-12-04,803.2378948203276
675,2016-12-11,414.61863053410957
676,2016-12-18,314.9784694398616
677,2016-12-25,348.3945270957173
678,2017-01-01,0.0
679,2017-01-08,340.51584712904116
680,2017-01-15,285.06879945108983
681,2017-01-22,228.44810226588078
682,2017-01-29,191.4479636100523
683,2017-02-05,434.30233515029505
684,2017-02-12,631.718216957916
685,2017-02-19,522.993231210583
686,2017-02-26,292.3998750542698
687,2017-03-05,182.54204516491689
688,2017-03-12,293.06087152708426
689,2017-03-19,167.75761987813777
690,2017-03-26,97.88101824337177
691,2017-04-02,171.66493402062522
692,2017-04-09,137.57937074962427
693,2017-04-16,435.03149519573094
694,2017-04-23,100.44681300178021
695,2017-04-30,154.4354260497744
696,2017-05-07,0.0
697,2017-05-14,167.81579969409907
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,76.18669836479116
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,125.98497534087264
704,2017-07-02,213.8924947472813
705,2017-07-09,160.9122442568328
706,2017-07-16,106.9648617520448
707,2017-07-23,110.43914651967376
708,2017-07-30,0.0
709,2017-08-06,196.02775506712786
710,2017-08-13,130.97058813122408
711,2017-08-20,349.63301602088916
712,2017-08-27,194.216185952197
713,2017-09-03,703.3586779278808
714,2017-09-10,929.5026391071798
715,2017-09-17,1213.1704085144333
716,2017-09-24,1606.2472664748377
717,2017-10-01,2826.6705551619516
718,2017-10-08,2336.1425989814174
719,2017-10-15,2680.5223025150517
720,2017-10-22,2463.773479765907
721,2017-10-29,2267.414516561322
722,2017-11-05,1173.3618144261854
723,2017-11-12,1295.9222379561973
724,2017-11-19,1094.1448021819924
725,2017-11-26,910.076162090244
726,2017-12-03,907.9266048603935
727,2017-12-10,1071.2310076693066
728,2017-12-17,609.1685289337082
729,2017-12-24,444.55562780193804
730,2017-12-31,487.69552747524307
731,2018-01-07,970.7338589129781
732,2018-01-14,1665.4992225138994
733,2018-01-21,1972.7483337429253
734,2018-01-28,1591.7877358760384
735,2018-02-04,1052.900046093242
736,2018-02-11,1076.9706391370987
737,2018-02-18,523.3657265440712
738,2018-02-25,290.4633193070556
739,2018-03-04,119.68620227294028
740,2018-03-11,173.87322785535056
741,2018-03-18,221.86251102720166
742,2018-03-25,215.12734402174718
743,2018-04-01,0.0
744,2018-04-08,186.69405978235008
745,2018-04-15,107.58855727783971
746,2018-04-22,0.0
747,2018-04-29,118.83848176769037
748,2018-05-06,147.78246408414574
749,2018-05-13,0.0
750,2018-05-20,71.61782107277025
751,2018-05-27,105.60333342122973
752,2018-06-03,86.60396370015799
753,2018-06-10,0.0
754,2018-06-17,70.87037120959144
755,2018-06-24,0.0
756,2018-07-01,252.45216935073285
757,2018-07-08,186.29580104684084
758,2018-07-15,78.76060305092797
759,2018-07-22,120.56661962086066
760,2018-07-29,181.09897421928352
761,2018-08-05,72.77311253745403
762,2018-08-12,287.39787600687885
763,2018-08-19,271.56616656318545
764,2018-08-26,325.4152358775791
765,2018-09-02,680.717528536678
766,2018-09-09,1223.3858030931765
767,2018-09-16,1353.5934417431336
768,2018-09-23,2086.711543274191
769,2018-09-30,3194.0448210704103
770,2018-10-07,3797.733948482312
771,2018-10-14,4510.939911513829
772,2018-10-21,3511.8428111674593
773,2018-10-28,2797.4836696283596
774,2018-11-04,2013.1153932605744
775,2018-11-11,1779.2015005047465
776,2018-11-18,912.9071496676946
777,2018-11-25,1027.5841983509588
778,2018-12-02,750.6422979184955
779,2018-12-09,804.9985399615746
780,2018-12-16,759.717048011416
781,2018-12-23,372.0586724809091
782,2018-12-30,484.2834272463961
783,2019-01-06,697.9771603980763
784,2019-01-13,442.0273679701454
785,2019-01-20,396.5347584487806
786,2019-01-27,165.1256366234548
787,2019-02-03,206.71614837122397
788,2019-02-10,337.1833427357067
789,2019-02-17,420.30578844574
790,2019-02-24,445.3839135937741
791,2019-03-03,241.92233275841764
792,2019-03-10,371.06131482874184
793,2019-03-17,316.03926558933205
794,2019-03-24,239.66677758503093
795,2019-03-31,327.9444485281506
796,2019-04-07,140.05865465909477
797,2019-04-14,180.7129969876399
798,2019-04-21,131.80300014917975
799,2019-04-28,0.0
800,2019-05-05,192.29486720666497
801,2019-05-12,84.18271699346012
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,310.7649384149379
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,86.68127264596417
812,2019-07-28,211.6311001421307
813,2019-08-04,118.02080561790905
814,2019-08-11,174.18090669843252
815,2019-08-18,165.86206515024853
816,2019-08-25,344.502565696938
817,2019-09-01,520.4296775533868
818,2019-09-08,721.1321827189762
819,2019-09-15,1217.763207147443
820,2019-09-22,2083.2048083195177
821,2019-09-29,2655.4762394752006
822,2019-10-06,4137.620145998157
823,2019-10-13,3791.5322227091133
824,2019-10-20,3983.8660927758774
825,2019-10-27,2682.79045670242
826,2019-11-03,2735.0941328566896
827,2019-11-10,1657.9921488546938
828,2019-11-17,1302.4466079236297
829,2019-11-24,917.0730620687643
830,2019-12-01,816.450056554374
831,2019-12-08,857.3097927042774
832,2019-12-15,836.4740376813662
833,2019-12-22,702.2562273858318
834,2019-12-29,1261.4548318866573
835,2020-01-05,1389.8686925487107
836,2020-01-12,1053.7667618397031
837,2020-01-19,936.2473452667158
838,2020-01-26,843.246660064689
839,2020-02-02,769.0463718471202
840,2020-02-09,853.6146719712037
841,2020-02-16,752.0776673746685
842,2020-02-23,803.4440817707153
843,2020-03-01,948.4402279600122
844,2020-03-08,1022.792263665469
845,2020-03-15,706.4783964366688
846,2020-03-22,411.38568437595336
847,2020-03-29,390.870585024819
848,2020-04-05,160.0764367215802
849,2020-04-12,203.8479984722183
850,2020-04-19,487.9154557456476
851,2020-04-26,239.39830346385222
852,2020-05-03,489.59266838086063
853,2020-05-10,338.79856726545233
854,2020-05-17,441.43967671561114
855,2020-05-24,83.37237470468635
856,2020-05-31,125.82456631992551
857,2020-06-07,94.2448080799296
858,2020-06-14,206.1740535102967
859,2020-06-21,205.42152169043857
860,2020-06-28,246.28133394620116
861,2020-07-05,348.80999883872846
862,2020-07-12,337.2257410470688
863,2020-07-19,396.36773901091266
864,2020-07-26,273.0701712764339
865,2020-08-02,405.60429227740786
866,2020-08-09,553.1429158606924
867,2020-08-16,1413.327268817743
868,2020-08-23,1067.2589392828424
869,2020-08-30,1834.8052325987605
870,2020-09-06,3027.2341518344656
871,2020-09-13,3810.016791127872
872,2020-09-20,4332.428889865669
873,2020-09-27,4239.118044099348
874,2020-10-04,5275.541976775498
875,2020-10-11,4707.409995364269
876,2020-10-18,4504.765231097452
877,2020-10-25,3468.919300050758
878,2020-11-01,1724.9518409865807
879,2020-11-08,2107.364249679241
880,2020-11-15,1959.2122784214305
881,2020-11-22,1208.5790399161124
882,2020-11-29,1217.3543615091867
883,2020-12-06,992.7670258994788
