,date,/m/06n3pj
971,2022-08-14,0.0
972,2022-08-21,296.867383191032
973,2022-08-28,303.4376039570177
974,2022-09-04,259.8944728816277
975,2022-09-11,293.6759198332013
976,2022-09-18,606.8480682330417
977,2022-09-25,425.6739718054744
978,2022-10-02,793.9890563029742
979,2022-10-09,205.85111374345868
980,2022-10-16,391.29572832693236
981,2022-10-23,379.6436324069655
982,2022-10-30,672.4527638258264
983,2022-11-06,269.06208910029244
984,2022-11-13,287.44082487482916
985,2022-11-20,592.9812149900152
986,2022-11-27,0.0
987,2022-12-04,420.51423951139816
988,2022-12-11,282.160025376482
989,2022-12-18,1128.3816357539513
990,2022-12-25,741.0109451437464
991,2023-01-01,849.5199734762919
992,2023-01-08,594.4125185307607
993,2023-01-15,330.88236154016096
994,2023-01-22,389.6095948546441
995,2023-01-29,0.0
