,date,how long flu
899,2021-03-28,113.58285582680874
900,2021-04-04,64.74688829800016
901,2021-04-11,104.78699747070661
902,2021-04-18,66.36718819302216
903,2021-04-25,58.863930807881076
904,2021-05-02,87.93419629494808
905,2021-05-09,21.990794780461297
906,2021-05-16,38.529962688349656
907,2021-05-23,31.42159817759437
908,2021-05-30,0.0
909,2021-06-06,68.17908632459896
910,2021-06-13,56.31726022184467
911,2021-06-20,22.332816711865284
912,2021-06-27,47.39482416173151
913,2021-07-04,73.54587014052845
914,2021-07-11,37.47334311468178
915,2021-07-18,57.96089469245323
916,2021-07-25,63.25767661092924
917,2021-08-01,87.17628702939004
918,2021-08-08,66.83459362139732
919,2021-08-15,80.65660278507843
920,2021-08-22,91.99565158058948
921,2021-08-29,80.3111086215903
922,2021-09-05,84.22995877228034
923,2021-09-12,106.12536920075956
924,2021-09-19,152.79843725255355
925,2021-09-26,160.83515130732735
926,2021-10-03,188.0149569288049
927,2021-10-10,145.23680057492282
928,2021-10-17,136.75907114948538
929,2021-10-24,168.67616734700732
930,2021-10-31,142.34965211951447
931,2021-11-07,122.2050263823767
932,2021-11-14,117.55569705623799
933,2021-11-21,205.0781378532894
934,2021-11-28,311.2046844714974
935,2021-12-05,318.2881411097033
936,2021-12-12,395.1865751034436
937,2021-12-19,421.79499537698416
938,2021-12-26,368.83823315465975
939,2022-01-02,317.83521262634025
940,2022-01-09,189.93003112874578
941,2022-01-16,147.51700799585754
942,2022-01-23,97.66046690371493
943,2022-01-30,92.98744093608249
944,2022-02-06,22.308000700766577
945,2022-02-13,55.74231426442504
946,2022-02-20,87.50966991919215
947,2022-02-27,84.06969609754837
948,2022-03-06,112.54524863422616
949,2022-03-13,84.5082614600364
950,2022-03-20,108.58707659625028
951,2022-03-27,145.1496054518012
952,2022-04-03,208.816184280174
953,2022-04-10,303.99616907679814
954,2022-04-17,151.79680331059703
955,2022-04-24,157.89693774798158
956,2022-05-01,179.21351677895663
957,2022-05-08,197.18546469464496
958,2022-05-15,182.54558473308114
959,2022-05-22,173.67888542520825
960,2022-05-29,133.90411187264823
961,2022-06-05,97.85629068134453
962,2022-06-12,44.58363903180779
963,2022-06-19,67.5177887801998
964,2022-06-26,66.16579889930132
965,2022-07-03,55.31676210925492
966,2022-07-10,42.68676838692606
967,2022-07-17,0.0
968,2022-07-24,26.963067203975697
969,2022-07-31,23.45903119417375
970,2022-08-07,48.98222152222347
971,2022-08-14,28.433338662889046
972,2022-08-21,49.6616608048849
973,2022-08-28,57.49020988255534
974,2022-09-04,58.45901847535935
975,2022-09-11,159.05555621801562
976,2022-09-18,149.1218430882194
977,2022-09-25,149.51695749331634
978,2022-10-02,175.24503179482434
979,2022-10-09,247.88800248469497
980,2022-10-16,224.11147778326477
981,2022-10-23,279.4498524976492
982,2022-10-30,316.19970916541564
983,2022-11-06,422.62963262448017
984,2022-11-13,460.1502404464194
985,2022-11-20,710.1688500842079
986,2022-11-27,836.6508220983694
987,2022-12-04,881.3817506443096
988,2022-12-11,914.1087922967547
989,2022-12-18,1001.9563065003932
990,2022-12-25,711.3299696499702
991,2023-01-01,454.14161499455196
992,2023-01-08,259.20905910142517
993,2023-01-15,266.49402016542496
994,2023-01-22,146.87600293624865
995,2023-01-29,121.40892654742004
