,date,is flu contagious
952,2022-04-03,68.7790759658888
953,2022-04-10,91.81781682343384
954,2022-04-17,93.03071544595898
955,2022-04-24,37.4822217216873
956,2022-05-01,0.0
957,2022-05-08,111.61246060758548
958,2022-05-15,48.18097689194217
959,2022-05-22,68.4175175222551
960,2022-05-29,27.706290906383202
961,2022-06-05,26.193056208201114
962,2022-06-12,12.2767571681875
963,2022-06-19,27.859147958291768
964,2022-06-26,30.261566218114282
965,2022-07-03,12.945908336670833
966,2022-07-10,30.107489246789637
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,15.357396354444314
970,2022-08-07,23.793725525274873
971,2022-08-14,15.788723214703385
972,2022-08-21,0.0
973,2022-08-28,12.048641386342522
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,19.612896394691614
977,2022-09-25,24.019645648251437
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,36.43368270229965
981,2022-10-23,48.66526636934426
982,2022-10-30,13.506558459620713
983,2022-11-06,117.51709371209185
984,2022-11-13,109.7679668103179
985,2022-11-20,166.0337434016804
986,2022-11-27,214.9045234528126
987,2022-12-04,249.29257882130034
988,2022-12-11,245.62615740081915
989,2022-12-18,296.47994685811665
990,2022-12-25,234.97715252538217
991,2023-01-01,65.93592013824845
992,2023-01-08,62.899498118695945
993,2023-01-15,43.59693522083437
994,2023-01-22,44.19095225084366
995,2023-01-29,0.0
