,date,expectorant
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,42.53420059748397
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,42.748091323941885
978,2022-10-02,61.303818915990234
979,2022-10-09,0.0
980,2022-10-16,62.52859070527329
981,2022-10-23,134.38082355121028
982,2022-10-30,81.05811043663923
983,2022-11-06,125.01791471099588
984,2022-11-13,106.0224927099501
985,2022-11-20,0.0
986,2022-11-27,73.39821307084839
987,2022-12-04,45.36833301639493
988,2022-12-11,0.0
989,2022-12-18,130.933577367799
990,2022-12-25,108.9320180675813
991,2023-01-01,114.9487342683744
992,2023-01-08,27.180301488188473
993,2023-01-15,138.56761634341137
994,2023-01-22,62.778187039639334
995,2023-01-29,0.0
