,date,the flu
949,2022-03-13,1205.1301727060763
950,2022-03-20,0.0
951,2022-03-27,653.4221479737263
952,2022-04-03,1487.4800292619707
953,2022-04-10,0.0
954,2022-04-17,817.1940285212514
955,2022-04-24,727.3400781206718
956,2022-05-01,359.42273223011193
957,2022-05-08,510.13261568058306
958,2022-05-15,432.4691054111272
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,775.0762673111506
962,2022-06-12,443.75591454687896
963,2022-06-19,1244.131862628921
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,1649.8670078904734
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,1738.245063226186
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,1277.3840211204556
978,2022-10-02,460.0350638514
979,2022-10-09,785.0615555457078
980,2022-10-16,595.4489674040353
981,2022-10-23,1135.2937228095936
982,2022-10-30,1425.644015117646
983,2022-11-06,0.0
984,2022-11-13,553.24585777654
985,2022-11-20,987.8209804919193
986,2022-11-27,1048.590537004804
987,2022-12-04,1097.6194264723404
988,2022-12-11,2199.70864143434
989,2022-12-18,1869.56776309884
990,2022-12-25,742.4757620384995
991,2023-01-01,603.3007267469837
992,2023-01-08,964.8927408608976
993,2023-01-15,748.5534681557768
994,2023-01-22,1200.304334234493
995,2023-01-29,0.0
