,date,/m/087cyy
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,40.22102104738449
987,2022-12-04,108.61923206462974
988,2022-12-11,0.0
989,2022-12-18,65.17094285965366
990,2022-12-25,0.0
991,2023-01-01,69.29901491579433
992,2023-01-08,50.90321900892502
993,2023-01-15,100.42441776072843
994,2023-01-22,43.40071079432813
995,2023-01-29,0.0
