,date,acute bronchitis
976,2022-09-18,70.55673298036736
977,2022-09-25,58.97549388787934
978,2022-10-02,59.5918643585802
979,2022-10-09,58.48410007147249
980,2022-10-16,108.85607277804877
981,2022-10-23,33.56934995287144
982,2022-10-30,104.40694360845131
983,2022-11-06,0.0
984,2022-11-13,27.972772376224302
985,2022-11-20,47.52498416756286
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,46.22181682768009
989,2022-12-18,65.75406635291615
990,2022-12-25,0.0
991,2023-01-01,72.08244045777057
992,2023-01-08,95.21086395924505
993,2023-01-15,48.684759021843156
994,2023-01-22,0.0
995,2023-01-29,0.0
